276.9308,279.8678
277.9306,279.265
278.9303,280.0186
279.9301,280.2693
280.9298,280.1064
281.9296,279.5351
282.9293,279.174
283.9291,277.6398
284.9288,277.8771
285.9286,277.7699
286.9283,275.2838
287.9281,275.4445
288.9278,275.1865
289.9276,276.2063
290.9273,277.1742
291.9271,277.2711
292.9268,277.6031
293.9266,276.6952
294.9263,277.4567
295.9261,278.1004
296.9258,277.7778
297.9256,278.5562
298.9253,278.7607
299.9251,280.7332
300.9248,280.7734
301.9246,280.8683
302.9243,281.4141
303.9241,282.7688
304.9238,282.5743
305.9236,282.9143
306.9233,283.5891
307.9231,282.5059
308.9228,282.0108
309.9226,280.1751
310.9223,279.639
311.9221,277.7047
312.9218,276.2867
313.9216,277.2004
314.9213,275.4521
315.9211,274.2299
316.9208,274.2452
317.9206,273.5225
318.9203,273.2673
319.9201,272.7506
320.9198,272.2422
321.9196,272.1275
322.9193,272.1408
323.9191,272.9744
324.9188,272.3109
325.9186,273.6529
326.9183,273.0363
327.9181,274.973
328.9178,275.7239
329.9176,276.3177
330.9173,276.4754
331.9171,277.0626
332.9168,277.9277
333.9166,278.7945
334.9164,279.8175
335.9161,280.6049
336.9158,281.0003
337.9156,280.9991
338.9153,280.5529
339.9151,280.5195
340.9149,279.9507
341.9146,277.6923
342.9143,277.0893
343.9141,275.442
344.9138,275.1146
345.9136,272.6423
346.9133,272.625
347.9131,271.5678
348.9128,271.8502
349.9126,272.4035
350.9124,272.7155
351.9121,270.4938
352.9118,271.9284
353.9116,270.2623
354.9113,269.991
355.9111,268.6332
356.9109,268.0299
357.9106,268.8483
358.9103,267.7686
359.9101,267.2783
360.9099,265.8249
361.9096,265.6746
362.9093,265.4882
363.9091,265.0992
364.9088,263.8612
365.9086,264.2573
366.9084,263.063
367.9081,262.3796
368.9078,260.1613
369.9076,259.4866
370.9073,258.3567
371.9071,258.4106
372.9069,258.2285
373.9066,259.3811
374.9063,259.864
375.9061,261.3846
376.9059,261.4585
377.9056,260.5465
378.9054,260.4889
379.9051,260.0122
380.9048,259.2009
381.9046,259.3309
382.9044,259.1442
383.9041,257.8795
384.9038,257.2698
385.9036,257.8043
386.9034,258.9699
387.9031,258.7362
388.9029,258.3474
389.9026,260.0447
390.9023,259.4247
391.9021,259.7156
392.9019,259.0384
393.9016,260.3577
394.9014,259.6665
395.9011,257.3511
396.9008,256.8806
397.9006,257.7791
398.9004,257.3178
399.9001,258.4653
400.8999,257.909
401.8996,257.8174
402.8994,257.8807
403.8991,258.353
404.8989,256.1057
405.8986,256.6579
406.8983,257.3423
407.8981,256.1367
408.8979,256.3573
409.8976,257.712
410.8974,256.8407
411.8971,257.526
412.8969,257.7955
413.8966,258.6704
414.8964,256.8524
415.8961,256.0355
416.8959,255.9201
417.8956,255.603
418.8954,255.5237
419.8951,256.0987
420.8949,256.3203
421.8946,257.0634
422.8943,255.0406
423.8941,255.533
424.8939,255.3005
425.8936,254.6437
426.8934,255.6542
427.8931,255.5135
428.8929,256.9702
429.8926,257.1257
430.8924,257.72
431.8921,259.434
432.8919,259.3446
433.8916,260.1635
434.8914,259.8831
435.8911,259.0038
436.8909,258.6557
437.8906,259.9977
438.8904,262.1524
439.8901,263.33
440.8899,265.0341
441.8896,265.6968
442.8894,267.7267
443.8891,269.92
444.8889,271.7492
445.8886,271.8784
446.8884,273.2153
447.8881,274.1286
448.8879,276.18
449.8876,276.5695
450.8874,274.0902
451.8871,274.3455
452.8869,273.6251
453.8866,274.0443
454.8864,273.2518
455.8861,273.7542
456.8859,273.6518
457.8856,274.6142
458.8854,274.2874
459.8851,273.3392
460.8849,272.6915
461.8846,271.1597
462.8844,268.4727
463.8841,265.017
464.8839,261.5392
465.8836,260.7179
466.8834,258.13
467.8831,257.1373
468.8829,255.4013
469.8826,252.6609
470.8824,251.5987
471.8821,250.4888
472.8819,248.047
473.8816,246.3101
474.8814,246.2639
475.8811,247.4748
476.8809,247.1299
477.8806,247.0377
478.8804,246.3557
479.8801,246.9318
480.8799,246.8966
481.8796,246.861
482.8794,248.027
483.8791,248.1507
484.8789,248.445
485.8786,248.9323
486.8784,249.377
487.8781,250.7621
488.8779,250.2512
489.8776,251.0315
490.8774,251.5589
491.8771,253.6745
492.8769,255.8217
493.8766,256.757
494.8764,256.6457
495.8761,257.6405
496.8759,259.1157
497.8756,261.1234
498.8754,262.2614
499.8751,262.2543
500.8749,262.044
501.8746,261.2467
502.8744,260.8342
503.8741,262.1393
504.8739,262.4296
505.8736,262.6215
506.8734,264.4614
507.8731,264.4893
508.8729,265.3552
509.8727,267.2849
510.8724,267.3531
511.8721,266.6869
512.8719,267.1288
513.8716,265.7251
514.8714,263.8837
515.8712,262.8637
516.8709,262.8076
517.8707,262.6282
518.8704,262.6305
519.8701,261.6679
520.8699,261.3416
521.8696,261.0343
522.8694,262.0744
523.8691,262.2855
524.8689,261.9267
525.8687,260.6374
526.8684,260.5734
527.8682,260.3962
528.8679,258.9786
529.8676,258.8188
530.8674,260.7286
531.8671,260.7686
532.8669,260.6497
533.8666,260.5897
534.8664,261.4496
535.8661,259.7733
536.8659,259.5092
537.8657,260.6398
538.8654,260.4693
539.8652,261.1195
540.8649,262.8025
541.8646,263.3219
542.8644,264.0508
543.8641,264.0037
544.8639,263.8811
545.8636,263.5768
546.8634,264.2843
547.8632,263.881
548.8629,263.7328
549.8627,262.7665
550.8624,263.4417
551.8621,263.9805
552.8619,265.739
553.8616,266.069
554.8614,267.8476
555.8611,267.1357
556.8609,266.6153
557.8607,266.2563
558.8604,264.9138
559.8602,265.1561
560.8599,265.0733
561.8596,265.619
562.8594,264.9041
563.8591,265.48
564.8589,265.315
565.8586,264.5473
566.8584,263.2859
567.8582,263.2277
568.8579,264.206
569.8577,263.3254
570.8574,262.3432
571.8572,262.1866
572.8569,260.5255
573.8566,259.2894
574.8564,258.4555
575.8561,258.644
576.8559,257.042
577.8557,258.3333
578.8554,258.6132
579.8552,258.8677
