573.281	0.102522
576.298	0.103738
579.315	0.108253
582.333	0.102919
585.35	0.104246
588.367	0.0967244
591.384	0.0997824
594.402	0.0956563
597.419	0.0999809
600.436	0.102362
603.454	0.0977994
606.471	0.0956835
609.488	0.0986421
612.505	0.0983484
615.523	0.09451
618.54	0.095136
621.557	0.0971392
624.574	0.0951133
627.592	0.0900437
630.609	0.0912981
633.626	0.0915385
636.643	0.0925688
639.661	0.0911927
642.678	0.0958487
645.695	0.10091
648.713	0.103095
651.73	0.103193
654.747	0.0954654
657.764	0.0990465
660.782	0.0955577
663.799	0.0992145
666.816	0.0969182
669.833	0.0954105
672.851	0.0942274
675.868	0.0913789
678.885	0.0915393
681.902	0.0914424
684.92	0.0919196
687.937	0.0978644
690.954	0.0965129
693.972	0.0928573
696.989	0.0880754
700.006	0.0923938
703.023	0.0955124
706.041	0.0976914
709.058	0.0917341
712.075	0.0925181
715.092	0.0941616
718.11	0.0906111
721.127	0.0957049
724.144	0.0988922
727.161	0.0924719
730.179	0.0917039
733.196	0.0921468
736.213	0.0922482
739.231	0.0975323
742.248	0.0953888
745.265	0.0909441
748.282	0.0953491
751.3	0.0902415
754.317	0.094033
757.334	0.087098
760.351	0.0883066
763.369	0.0912813
766.386	0.090885
769.403	0.0941237
772.42	0.0918465
775.438	0.0941987
778.455	0.0938772
781.472	0.0960009
784.49	0.094951
787.507	0.0908625
790.524	0.0899659
793.541	0.0919997
796.559	0.0940328
799.576	0.091103
802.593	0.0971354
805.61	0.097979
808.628	0.0922381
811.645	0.0954584
814.662	0.0921827
817.68	0.0872838
820.697	0.0911912
823.714	0.0905797
826.731	0.0875929
829.749	0.0847625
832.766	0.0822831
835.783	0.0826019
838.8	0.0901341
841.818	0.0872384
844.835	0.0840178
847.852	0.0839897
850.869	0.0882945
853.887	0.0831754
856.904	0.0888938
859.921	0.083768
862.939	0.0839305
865.956	0.0840088
868.973	0.0854261
871.99	0.0813931
875.008	0.0850366
878.025	0.0862707
881.042	0.0819846
884.059	0.0854754
887.077	0.0890082
890.094	0.0890132
893.111	0.0933986
896.128	0.0888508
899.146	0.0882104
902.163	0.0864686
905.18	0.0898671
908.198	0.0902032
911.215	0.08793
914.232	0.0860339
917.249	0.0871928
920.267	0.087105
923.284	0.0860858
926.301	0.0851987
929.318	0.0872689
932.336	0.0854575
935.353	0.0874355
938.37	0.0819094
941.387	0.0808963
944.405	0.0822491
947.422	0.0859669
950.439	0.0831543
953.457	0.0783735
956.474	0.0779215
959.491	0.079295
962.508	0.080475
965.526	0.084674
968.543	0.0829619
971.56	0.0828861
974.577	0.0851504
977.595	0.083698
980.612	0.0826047
983.629	0.0804321
986.646	0.0862378
989.664	0.0829787
992.681	0.0846005
995.698	0.0836091
998.716	0.0824414
1001.73	0.0855206
1004.75	0.08253
1007.77	0.0873061
1010.78	0.0840285
1013.8	0.0861484
1016.82	0.0866817
1019.84	0.0810464
1022.85	0.0815685
1025.87	0.0842393
1028.89	0.081544
1031.91	0.0815677
1034.92	0.07768
1037.94	0.0818574
1040.96	0.0815189
1043.97	0.0837381
1046.99	0.080962
1050.01	0.0828042
1053.03	0.0828523
1056.04	0.0849853
1059.06	0.0794064
1062.08	0.0779375
1065.1	0.0831286
1068.11	0.0844363
1071.13	0.077335
1074.15	0.0810314
1077.16	0.0817745
1080.18	0.0788878
1083.2	0.0776797
1086.22	0.0773442
1089.23	0.0786341
1092.25	0.0769674
1095.27	0.0772758
1098.29	0.077357
1101.3	0.0806361
1104.32	0.0758309
1107.34	0.0782688
1110.35	0.0751683
1113.37	0.0761341
1116.39	0.0742413
1119.41	0.0742352
1122.42	0.0770644
1125.44	0.0713736
1128.46	0.0713496
1131.48	0.0743065
1134.49	0.0739373
1137.51	0.0736864
1140.53	0.0739338
1143.54	0.0720421
1146.56	0.0731664
1149.58	0.0724818
1152.6	0.0716118
1155.61	0.071249
1158.63	0.0696761
1161.65	0.0741191
1164.67	0.0753974
1167.68	0.0750739
1170.7	0.0718268
1173.72	0.0717611
1176.73	0.067808
1179.75	0.0701196
1182.77	0.0700669
1185.79	0.0690883
1188.8	0.0703525
1191.82	0.0704491
1194.84	0.071811
1197.86	0.0660704
1200.87	0.0697141
1203.89	0.0688778
1206.91	0.0726605
1209.92	0.0694223
1212.94	0.0715123
1215.96	0.0743294
1218.98	0.0755597
1221.99	0.0753366
1225.01	0.0721511
1228.03	0.0732669
1231.05	0.0741942
1234.06	0.077334
1237.08	0.0752122
1240.1	0.0750576
1243.11	0.0786681
1246.13	0.0761153
1249.15	0.0771245
1252.17	0.0796349
1255.18	0.0763001
1258.2	0.0783517
1261.22	0.0750326
1264.24	0.0793089
1267.25	0.0770839
1270.27	0.0772606
1273.29	0.0724039
1276.3	0.0755474
1279.32	0.0748813
1282.34	0.0770744
1285.36	0.0750423
1288.37	0.0714046
1291.39	0.0737628
1294.41	0.0738799
1297.43	0.0760376
1300.44	0.0779293
1303.46	0.0766193
1306.48	0.078997
1309.49	0.0783186
1312.51	0.0753862
1315.53	0.0796782
1318.55	0.0772574
1321.56	0.0747615
1324.58	0.0743086
1327.6	0.074408
1330.61	0.0716645
1333.63	0.0760406
1336.65	0.078613
1339.67	0.076909
1342.68	0.0761701
1345.7	0.0726044
1348.72	0.0728875
1351.74	0.0759027
1354.75	0.0757931
1357.77	0.073576
1360.79	0.0758689
1363.8	0.0726663
1366.82	0.0722386
1369.84	0.0736241
1372.86	0.0730469
1375.87	0.0707489
1378.89	0.0734575
1381.91	0.0729142
1384.93	0.0708937
1387.94	0.0722057
1390.96	0.0708141
1393.98	0.069243
1396.99	0.0703279
1400.01	0.0709855
1403.03	0.0692219
1406.05	0.0712241
1409.06	0.0717789
1412.08	0.0712977
1415.1	0.0744529
1418.12	0.0690719
1421.13	0.069937
1424.15	0.0722885
1427.17	0.0709898
1430.18	0.0737609
1433.2	0.073349
1436.22	0.0725355
1439.24	0.0749469
1442.25	0.073454
1445.27	0.0737666
1448.29	0.0758973
1451.31	0.0766574
1454.32	0.0748041
1457.34	0.0724955
1460.36	0.0697683
1463.37	0.0698545
1466.39	0.0712543
1469.41	0.0724782
1472.43	0.0735579
1475.44	0.0737688
1478.46	0.0767073
1481.48	0.072696
1484.5	0.0714356
1487.51	0.0728435
1490.53	0.0753322
1493.55	0.0736464
1496.56	0.0633586
1499.58	0.0779439
1502.6	0.0585107
1505.62	0.0628745
1508.63	0.0614215
1511.65	0.0643416
1514.67	0.0592532
1517.69	0.0592381
1520.7	0.0614576
1523.72	0.0631247
1526.74	0.0648085
1529.75	0.0631683
1532.77	0.0634067
1535.79	0.065556
1538.81	0.0602448
1541.82	0.0616533
1544.84	0.0634181
1547.86	0.0649066
1550.88	0.0647855
1553.89	0.063203
1556.91	0.060728
1559.93	0.059657
1562.94	0.0581683
1565.96	0.0570614
1568.98	0.0611201
1572	0.0582487
1575.01	0.0624939
1578.03	0.0601374
1581.05	0.0592565
1584.07	0.0580641
1587.08	0.0579292
1590.1	0.0629075
1593.12	0.0608799
1596.13	0.0619276
1599.15	0.0584798
1602.17	0.0605488
1605.19	0.0567949
1608.2	0.0587441
1611.22	0.0595413
1614.24	0.06181
1617.26	0.0616359
1620.27	0.0589887
1623.29	0.0616819
1626.31	0.0611874
1629.32	0.059931
1632.34	0.0636831
1635.36	0.0645674
1638.38	0.0648737
1641.39	0.0632519
1644.41	0.062232
1647.43	0.0620822
1650.45	0.0590617
1653.46	0.0589903
1656.48	0.0567731
1659.5	0.0590024
1662.51	0.0607309
1665.53	0.0625674
1668.55	0.063414
1671.57	0.0614121
1674.58	0.0633765
1677.6	0.0592328
1680.62	0.0603029
1683.64	0.0619229
1686.65	0.0614207
1689.67	0.0627237
1692.69	0.0654736
1695.7	0.0645157
1698.72	0.0631788
1701.74	0.0625865
1704.76	0.0635655
1707.77	0.0590772
1710.79	0.0639743
1713.81	0.0638761
1716.83	0.0669163
1719.84	0.0615409
1722.86	0.0643925
1725.88	0.0594533
1728.89	0.0630562
1731.91	0.0631934
1734.93	0.0619833
1737.95	0.0592197
1740.96	0.0597868
1743.98	0.0608985
1747	0.0603045
1750.02	0.0613461
1753.03	0.0588839
1756.05	0.0567999
1759.07	0.0570192
1762.08	0.0571479
1765.1	0.0601061
1768.12	0.0574538
1771.14	0.0562992
1774.15	0.0563981
1777.17	0.0598631
1780.19	0.0560972
1783.21	0.0591825
1786.22	0.0563114
1789.24	0.0549088
1792.26	0.0547262
1795.27	0.0605183
1798.29	0.0574827
1801.31	0.0559298
1804.33	0.0580171
1807.34	0.0590782
1810.36	0.0570809
1813.38	0.0597335
1816.4	0.0543953
1819.41	0.0577413
1822.43	0.0565338
1825.45	0.0555586
1828.46	0.0562623
1831.48	0.0546058
1834.5	0.0536427
1837.52	0.0550458
1840.53	0.0562478
1843.55	0.0616556
1846.57	0.0585414
1849.58	0.0558115
1852.6	0.0550238
1855.62	0.0546735
1858.64	0.0530281
1861.65	0.0547064
1864.67	0.0546651
1867.69	0.0537793
1870.71	0.0539346
1873.72	0.0539389
1876.74	0.0522195
1879.76	0.0538211
1882.77	0.055209
1885.79	0.0510688
1888.81	0.0538431
1891.83	0.0523847
1894.84	0.0528203
1897.86	0.0541853
1900.88	0.0525263
1903.9	0.05298
1906.91	0.054528
1909.93	0.0532542
1912.95	0.051965
1915.96	0.0564479
1918.98	0.0586639
1922	0.0544696
1925.02	0.0544656
1928.03	0.0553485
1931.05	0.0547748
1934.07	0.0530404
1937.09	0.0562371
1940.1	0.0529653
1943.12	0.0574079
1946.14	0.0557428
1949.15	0.0558205
1952.17	0.0547138
1955.19	0.0545075
1958.21	0.0543807
1961.22	0.0543092
1964.24	0.0536699
1967.26	0.0557576
1970.28	0.054378
1973.29	0.0562233
1976.31	0.0578064
1979.33	0.0597108
1982.34	0.0575374
1985.36	0.0586767
1988.38	0.0581667
1991.4	0.0544128
1994.41	0.0592084
1997.43	0.053354
2000.45	0.060027
2003.47	0.0552496
2006.48	0.0574229
2009.5	0.0603351
2012.52	0.0614605
2015.53	0.0590411
2018.55	0.059243
2021.57	0.0595236
2024.59	0.0560064
2027.6	0.056596
2030.62	0.0560804
2033.64	0.0534847
2036.66	0.0543505
2039.67	0.055528
2042.69	0.0543395
2045.71	0.0517352
2048.72	0.0557431
2051.74	0.0551008
2054.76	0.0551506
2057.78	0.056854
2060.79	0.0551808
2063.81	0.0576798
2066.83	0.0559563
2069.85	0.0576702
2072.86	0.0534259
2075.88	0.0551281
2078.9	0.0563715
2081.91	0.0578714
2084.93	0.0540383
2087.95	0.056602
2090.97	0.0561474
2093.98	0.0607062
2097	0.0562387
2100.02	0.0535586
2103.04	0.0551861
2106.05	0.055877
2109.07	0.052871
2112.09	0.0570217
2115.1	0.0562691
2118.12	0.0548272
2121.14	0.0567721
2124.16	0.055567
2127.17	0.0547235
2130.19	0.0564627
2133.21	0.0616156
2136.23	0.0607602
2139.24	0.0598815
2142.26	0.0601005
2145.28	0.0612911
2148.29	0.0582844
2151.31	0.0577697
2154.33	0.0565071
2157.35	0.0553684
2160.36	0.0520992
2163.38	0.052259
2166.4	0.0584514
2169.42	0.0567389
2172.43	0.0596275
2175.45	0.0626376
2178.47	0.0593848
2181.48	0.0569587
2184.5	0.0535868
2187.52	0.0551954
2190.54	0.0533733
2193.55	0.052443
2196.57	0.0583362
2199.59	0.0555962
2202.61	0.0554616
2205.62	0.055216
2208.64	0.0558128
2211.66	0.0552086
2214.67	0.0589111
2217.69	0.0549944
2220.71	0.0543832
2223.73	0.0515681
2226.74	0.0513064
2229.76	0.0495228
2232.78	0.0505292
2235.8	0.0508259
2238.81	0.0503928
2241.83	0.0521857
2244.85	0.0477214
2247.86	0.0522117
2250.88	0.0496982
2253.9	0.0516439
2256.92	0.0486854
2259.93	0.0466239
2262.95	0.0477957
2265.97	0.0494697
2268.99	0.0479857
2272	0.0471375
2275.02	0.0491737
2278.04	0.0498879
2281.05	0.0507844
2284.07	0.0527415
2287.09	0.048017
2290.11	0.0481793
2293.12	0.0468599
2296.14	0.0521692
2299.16	0.0490801
2302.18	0.047438
2305.19	0.0480091
2308.21	0.0492836
2311.23	0.0484643
2314.24	0.0491783
2317.26	0.0477301
2320.28	0.0502717
2323.3	0.0493686
2326.31	0.0521416
2329.33	0.0536746
2332.35	0.051541
2335.37	0.0532172
2338.38	0.0514495
2341.4	0.0471817
2344.42	0.049958
2347.43	0.0481545
2350.45	0.0474763
2353.47	0.0465733
2356.49	0.0481029
2359.5	0.0489345
2362.52	0.0483411
2365.54	0.0510846
2368.56	0.0495247
2371.57	0.049744
2374.59	0.0495121
2377.61	0.0501072
2380.62	0.0479589
2383.64	0.0498151
2386.66	0.0513451
2389.68	0.0493205
2392.69	0.050099
2395.71	0.0515362
2398.73	0.0525108
2401.74	0.049937
2404.76	0.0490108
2407.78	0.0463059
2410.8	0.0459515
2413.81	0.0475373
2416.83	0.0471147
2419.85	0.0430384
2422.87	0.0461392
2425.88	0.0452475
2428.9	0.0423359
2431.92	0.0432163
2434.93	0.0418163
2437.95	0.0443086
2440.97	0.0410161
2443.99	0.040577
2447	0.042099
2450.02	0.0423589
2453.04	0.0411031
2456.06	0.0378109
2459.07	0.0387132
2462.09	0.036989
2465.11	0.0377176
2468.12	0.0404611
2471.14	0.0404043
2474.16	0.0375538
2477.18	0.0401278
2480.19	0.0410387
2483.21	0.0399942
2486.23	0.0349422
2489.25	0.0381747
2492.26	0.0400335
2495.28	0.0392439
2498.3	0.0386065
2501.31	0.036731
2504.33	0.0386574
2507.35	0.0381467
2510.37	0.0426393
2513.38	0.0368471
2516.4	0.0392564
2519.42	0.0416288
2522.44	0.040402
2525.45	0.0424027
2528.47	0.043576
2531.49	0.0409713
2534.5	0.0422289
2537.52	0.0417698
2540.54	0.0430639
2543.56	0.043308
2546.57	0.0409245
2549.59	0.0412019
2552.61	0.0417591
2555.63	0.0412833
2558.64	0.0402708
2561.66	0.0394458
2564.68	0.0395426
2567.69	0.0465015
2570.71	0.0469897
2573.73	0.0440053
2576.75	0.0425274
2579.76	0.0435124
2582.78	0.046182
2585.8	0.0453558
2588.82	0.0425689
2591.83	0.0429288
2594.85	0.0430727
2597.87	0.0414594
2600.88	0.0397629
2603.9	0.0414578
2606.92	0.0402515
2609.94	0.039783
2612.95	0.0414701
2615.97	0.0430577
2618.99	0.0416921
2622.01	0.0439023
2625.02	0.0414428
2628.04	0.0411549
2631.06	0.0428494
2634.07	0.0399465
2637.09	0.0399925
2640.11	0.039509
2643.13	0.0386387
2646.14	0.0375635
2649.16	0.038363
2652.18	0.0373818
2655.2	0.0401167
2658.21	0.0377487
2661.23	0.0343107
2664.25	0.0379385
2667.26	0.0387302
2670.28	0.0394512
2673.3	0.0377747
2676.32	0.0404126
2679.33	0.0431092
2682.35	0.0445649
2685.37	0.0446397
2688.39	0.0426725
2691.4	0.0399797
2694.42	0.0450884
2697.44	0.0412072
2700.45	0.0407813
2703.47	0.0411416
2706.49	0.0425374
2709.51	0.039249
2712.52	0.0403385
2715.54	0.0399253
2718.56	0.037274
2721.58	0.0400149
2724.59	0.0409467
2727.61	0.0414012
2730.63	0.0407179
2733.64	0.0420749
2736.66	0.0421092
2739.68	0.0409822
2742.7	0.0402566
2745.71	0.0432807
2748.73	0.0401695
2751.75	0.0407854
2754.77	0.0419796
2757.78	0.0453837
2760.8	0.041265
2763.82	0.0396426
2766.83	0.0369901
2769.85	0.0387038
2772.87	0.0404541
2775.89	0.0390629
2778.9	0.0366637
2781.92	0.0383821
2784.94	0.0382715
2787.96	0.0388381
2790.97	0.0378969
2793.99	0.0384703
2797.01	0.0364011
2800.02	0.036518
2803.04	0.0362976
2806.06	0.0374947
2809.08	0.0345757
2812.09	0.0341725
2815.11	0.0359554
2818.13	0.0335932
2821.15	0.0357382
2824.16	0.0349943
2827.18	0.035662
2830.2	0.0355019
2833.21	0.0361139
2836.23	0.0387645
2839.25	0.0371498
2842.27	0.0354271
2845.28	0.0375592
2848.3	0.0379935
2851.32	0.0361238
2854.34	0.0346184
2857.35	0.0349042
2860.37	0.0367613
2863.39	0.0379793
2866.4	0.0350117
2869.42	0.035764
2872.44	0.0382137
2875.46	0.036414
2878.47	0.037457
2881.49	0.0366768
2884.51	0.036002
2887.53	0.0349204
2890.54	0.0328926
2893.56	0.0328751
2896.58	0.0373397
2899.59	0.0392156
2902.61	0.0360954
2905.63	0.0351529
2908.65	0.0346701
2911.66	0.0333
2914.68	0.0353427
2917.7	0.0348378
2920.71	0.0367667
2923.73	0.0360339
2926.75	0.0379717
2929.77	0.0374233
2932.78	0.0383281
2935.8	0.0384557
2938.82	0.0388195
2941.84	0.0402049
2944.85	0.0397615
2947.87	0.0377588
2950.89	0.0387206
2953.9	0.0383576
2956.92	0.0359304
2959.94	0.0357665
2962.96	0.0335955
2965.97	0.0349327
2968.99	0.0355918
2972.01	0.0350499
2975.03	0.0347661
2978.04	0.0350233
2981.06	0.0326936
2984.08	0.0346577
2987.09	0.0391889
2990.11	0.0351943
2993.13	0.0351744
2996.15	0.0345571
2999.16	0.0312524
3002.18	0.0373391
3005.2	0.0342966
3008.22	0.0360046
3011.23	0.0345558
3014.25	0.0350612
3017.27	0.032365
3020.28	0.0316515
3023.3	0.0334092
3026.32	0.0318325
3029.34	0.0312805
3032.35	0.034092
3035.37	0.0324234
3038.39	0.0313901
3041.41	0.0307129
3044.42	0.0356138
3047.44	0.0327196
3050.46	0.0312144
3053.47	0.0340745
3056.49	0.0312883
3059.51	0.0296945
3062.53	0.0327878
3065.54	0.0340558
3068.56	0.0341567
3071.58	0.0322965
3074.6	0.0309613
3077.61	0.0320489
3080.63	0.0327884
3083.65	0.0317803
3086.66	0.0335552
3089.68	0.032235
3092.7	0.0316812
3095.72	0.0315131
3098.73	0.0341921
3101.75	0.0313537
3104.77	0.030032
3107.79	0.0312599
3110.8	0.0305512
3113.82	0.031437
3116.84	0.0312541
3119.85	0.0322733
3122.87	0.0301122
3125.89	0.029255
3128.91	0.0302239
3131.92	0.0292437
3134.94	0.0284589
3137.96	0.028671
3140.98	0.029514
3143.99	0.0300179
3147.01	0.0316069
3150.03	0.0315731
3153.04	0.0268837
3156.06	0.0305781
3159.08	0.0289645
3162.1	0.0303677
3165.11	0.0288465
3168.13	0.0298528
3171.15	0.0292786
3174.17	0.0293061
3177.18	0.0294667
3180.2	0.0287467
3183.22	0.0305546
3186.23	0.0333427
3189.25	0.0296815
3192.27	0.035949
3195.29	0.0354885
3198.3	0.0314509
3201.32	0.0287013
3204.34	0.0281336
3207.36	0.0300897
3210.37	0.0299314
3213.39	0.0278406
3216.41	0.0285041
3219.42	0.0295048
3222.44	0.0295537
3225.46	0.0279445
3228.48	0.0277541
3231.49	0.027973
3234.51	0.0313273
3237.53	0.0312071
3240.55	0.0281869
3243.56	0.0289391
3246.58	0.0290225
3249.6	0.0282024
3252.61	0.0303707
3255.63	0.0273424
3258.65	0.02895
3261.67	0.0285755
3264.68	0.0274252
3267.7	0.0288936
3270.72	0.0280868
3273.74	0.0298146
3276.75	0.0312466
3279.77	0.0314992
3282.79	0.0314596
3285.8	0.0288363
3288.82	0.0268495
3291.84	0.0272697
3294.86	0.0310589
3297.87	0.0289611
3300.89	0.0291027
3303.91	0.0313492
3306.93	0.0283874
3309.94	0.0306517
3312.96	0.0302563
3315.98	0.0310823
3318.99	0.0301345
3322.01	0.0293146
3325.03	0.0289364
3328.05	0.0278194
3331.06	0.0306201
3334.08	0.0275267
3337.1	0.0277261
3340.12	0.0250948
3343.13	0.0261186
3346.15	0.0268643
3349.17	0.0266395
3352.18	0.0303939
3355.2	0.0282331
3358.22	0.0273084
3361.24	0.026988
3364.25	0.027627
3367.27	0.0283769
3370.29	0.0284285
3373.31	0.0281506
3376.32	0.0275349
3379.34	0.0259121
3382.36	0.0289048
3385.37	0.027484
3388.39	0.0305097
3391.41	0.0303314
3394.43	0.0308802
3397.44	0.0296162
3400.46	0.0301739
3403.48	0.0303876
3406.5	0.0346082
3409.51	0.0320452
3412.53	0.0330406
3415.55	0.0328066
3418.56	0.0318802
3421.58	0.0317118
3424.6	0.0321457
3427.62	0.0302644
3430.63	0.0318645
3433.65	0.0340792
3436.67	0.0317426
3439.68	0.0334997
3442.7	0.0322513
3445.72	0.0321228
3448.74	0.0338887
3451.75	0.03489
3454.77	0.0358669
3457.79	0.0303742
3460.81	0.0305173
3463.82	0.0302941
3466.84	0.0320206
3469.86	0.0327036
3472.87	0.0343726
3475.89	0.0347588
3478.91	0.0309879
3481.93	0.030642
3484.94	0.031888
3487.96	0.03354
3490.98	0.0327134
3494	0.0326158
3497.01	0.03316
3500.03	0.0317067
3503.05	0.0311426
3506.06	0.0321182
3509.08	0.0327825
3512.1	0.033441
3515.12	0.0304976
3518.13	0.03062
3521.15	0.0283076
3524.17	0.0290074
3527.19	0.030388
3530.2	0.0297292
3533.22	0.030797
3536.24	0.0272782
3539.25	0.0301818
3542.27	0.0301163
3545.29	0.0313025
3548.31	0.0299454
3551.32	0.0306709
3554.34	0.0307362
3557.36	0.0293491
3560.38	0.0288005
3563.39	0.0289805
3566.41	0.0274237
3569.43	0.0287144
3572.44	0.0279403
3575.46	0.0290136
3578.48	0.0299197
3581.5	0.0271619
3584.51	0.0268867
3587.53	0.0277178
3590.55	0.0302512
3593.57	0.0280688
3596.58	0.0299141
3599.6	0.0301663
3602.62	0.0302261
3605.63	0.0305973
3608.65	0.0303158
3611.67	0.0308754
3614.69	0.0290655
3617.7	0.0295075
3620.72	0.031781
3623.74	0.0314683
3626.76	0.0298843
3629.77	0.0290127
3632.79	0.0292595
3635.81	0.0314984
3638.82	0.0319855
3641.84	0.0329267
3644.86	0.0307227
3647.88	0.0292685
3650.89	0.0289354
3653.91	0.0296723
3656.93	0.0293663
3659.95	0.0296737
3662.96	0.0302264
3665.98	0.0310243
3669	0.0295292
3672.01	0.0284834
3675.03	0.0260602
3678.05	0.026481
3681.07	0.026351
3684.08	0.0295613
3687.1	0.0289391
3690.12	0.0295742
3693.14	0.0292364
3696.15	0.0266832
3699.17	0.0277116
3702.19	0.0273143
3705.2	0.0270435
3708.22	0.0308179
3711.24	0.0273399
3714.26	0.0277609
3717.27	0.0273762
3720.29	0.0269242
3723.31	0.0301038
3726.33	0.028257
3729.34	0.0268717
3732.36	0.0279631
3735.38	0.0264998
3738.39	0.0268064
3741.41	0.026129
3744.43	0.0272795
3747.45	0.024368
3750.46	0.0252804
3753.48	0.0260238
3756.5	0.0273157
3759.52	0.0242458
3762.53	0.0247091
3765.55	0.0272254
3768.57	0.0243586
3771.58	0.0229862
3774.6	0.0216892
3777.62	0.0210324
3780.64	0.0220265
3783.65	0.0235349
3786.67	0.0210857
3789.69	0.0206954
3792.71	0.0214964
3795.72	0.0215969
3798.74	0.0214644
3801.76	0.0232808
3804.77	0.0233343
3807.79	0.0222633
3810.81	0.0236431
3813.83	0.0216757
3816.84	0.0234788
3819.86	0.0236814
3822.88	0.0237313
3825.9	0.0235363
3828.91	0.0239562
3831.93	0.0267076
3834.95	0.026439
3837.96	0.0253586
3840.98	0.0251252
3844	0.0231322
3847.02	0.023602
3850.03	0.0224631
3853.05	0.0210895
3856.07	0.0228521
3859.09	0.0228573
3862.1	0.0232916
3865.12	0.0248888
3868.14	0.0238737
3871.15	0.0226811
3874.17	0.0245824
3877.19	0.0256469
3880.21	0.0265494
3883.22	0.0255383
3886.24	0.026405
3889.26	0.0240906
3892.28	0.024179
3895.29	0.0241711
3898.31	0.0252258
3901.33	0.023544
3904.34	0.0243015
3907.36	0.0228962
3910.38	0.0237852
3913.4	0.0219958
3916.41	0.0215194
3919.43	0.0221262
3922.45	0.0221795
3925.47	0.0228938
3928.48	0.0229906
3931.5	0.0212869
3934.52	0.022058
3937.53	0.0212399
3940.55	0.0218485
3943.57	0.0234573
3946.59	0.0235472
3949.6	0.0248077
3952.62	0.0236383
3955.64	0.0258483
3958.66	0.0246945
3961.67	0.0243657
3964.69	0.0248381
3967.71	0.0247252
3970.72	0.0266175
3973.74	0.025601
3976.76	0.0265476
3979.78	0.0237038
3982.79	0.0243383
3985.81	0.0256159
3988.83	0.0228232
3991.84	0.0268001
3994.86	0.0255155
3997.88	0.0227652
