519.936	0.0957399
523.522	0.098374
527.108	0.0974881
530.694	0.102623
534.279	0.0978029
537.865	0.096142
541.451	0.097094
545.037	0.0981386
548.623	0.0952367
552.208	0.0997581
555.794	0.0971219
559.38	0.0986797
562.966	0.0953968
566.551	0.0955008
570.137	0.0939661
573.723	0.0934884
577.309	0.0945233
580.894	0.0943755
584.48	0.0926922
588.066	0.091426
591.652	0.090481
595.238	0.0912695
598.823	0.0886062
602.409	0.0883836
605.995	0.0871712
609.581	0.0921883
613.166	0.0895173
616.752	0.090708
620.338	0.0928626
623.924	0.0914559
627.509	0.092561
631.095	0.0890963
634.681	0.0910027
638.267	0.0871358
641.853	0.0899929
645.438	0.0921915
649.024	0.0901961
652.61	0.0890003
656.196	0.0896497
659.781	0.0880691
663.367	0.0906714
666.953	0.0871188
670.539	0.0883632
674.124	0.0886154
677.71	0.0896807
681.296	0.0877904
684.882	0.0860056
688.467	0.0880894
692.053	0.0873794
695.639	0.0887057
699.225	0.0874904
702.811	0.0876233
706.396	0.0856933
709.982	0.0883532
713.568	0.0877954
717.154	0.0889625
720.739	0.0864908
724.325	0.0878262
727.911	0.090895
731.497	0.089313
735.082	0.0886253
738.668	0.0881182
742.254	0.0872093
745.84	0.0867424
749.426	0.0854025
753.011	0.0862861
756.597	0.0873508
760.183	0.0865953
763.769	0.089617
767.354	0.088015
770.94	0.0885101
774.526	0.0849466
778.112	0.0872586
781.697	0.0867978
785.283	0.0853099
788.869	0.0841978
792.455	0.0874599
796.041	0.086303
799.626	0.0844365
803.212	0.085273
806.798	0.084125
810.384	0.0818127
813.969	0.0817516
817.555	0.0828249
821.141	0.0853223
824.727	0.0827651
828.312	0.0837972
831.898	0.0828636
835.484	0.0851236
839.07	0.0838418
842.656	0.0821618
846.241	0.0823232
849.827	0.0825355
853.413	0.0840574
856.999	0.0833158
860.584	0.0839951
864.17	0.0833307
867.756	0.0826478
871.342	0.0811679
874.927	0.0808281
878.513	0.0812996
882.099	0.0846239
885.685	0.0815688
889.271	0.0816882
892.856	0.0844069
896.442	0.0852565
900.028	0.0818841
903.614	0.0831511
907.199	0.0801844
910.785	0.0820777
914.371	0.0825368
917.957	0.0809955
921.542	0.0813146
925.128	0.0793069
928.714	0.0837283
932.3	0.0793699
935.885	0.0839531
939.471	0.0819573
943.057	0.0820082
946.643	0.0801625
950.229	0.0792638
953.814	0.0776973
957.4	0.0810417
960.986	0.0783819
964.572	0.0765321
968.157	0.080343
971.743	0.0795407
975.329	0.0794624
978.915	0.0818842
982.5	0.0776413
986.086	0.0779568
989.672	0.0820167
993.258	0.0780848
996.844	0.0780112
1000.43	0.0776459
1004.02	0.07964
1007.6	0.0805908
1011.19	0.0788316
1014.77	0.0812879
1018.36	0.0829501
1021.94	0.0816209
1025.53	0.0773752
1029.12	0.0773896
1032.7	0.0781439
1036.29	0.0793768
1039.87	0.0779831
1043.46	0.0781917
1047.04	0.077523
1050.63	0.0790723
1054.22	0.0809497
1057.8	0.0816851
1061.39	0.0817198
1064.97	0.0794895
1068.56	0.0781531
1072.14	0.0793567
1075.73	0.0772746
1079.32	0.076965
1082.9	0.0755273
1086.49	0.0772576
1090.07	0.0773506
1093.66	0.0786536
1097.25	0.0813468
1100.83	0.0754903
1104.42	0.0749794
1108	0.0747163
1111.59	0.0737528
1115.17	0.0760246
1118.76	0.0779463
1122.35	0.0734042
1125.93	0.074912
1129.52	0.0727394
1133.1	0.0750524
1136.69	0.0753696
1140.27	0.0751579
1143.86	0.0764437
1147.45	0.0757974
1151.03	0.0779871
1154.62	0.0778543
1158.2	0.0773244
1161.79	0.0785786
1165.37	0.0768639
1168.96	0.0788861
1172.55	0.0761163
1176.13	0.0811856
1179.72	0.0774626
1183.3	0.0778006
1186.89	0.075342
1190.48	0.0756782
1194.06	0.0734063
1197.65	0.0746358
1201.23	0.075771
1204.82	0.0738692
1208.4	0.0733377
1211.99	0.0754889
1215.58	0.0737061
1219.16	0.0697704
1222.75	0.0698426
1226.33	0.0718225
1229.92	0.0733286
1233.5	0.0733774
1237.09	0.0752706
1240.68	0.0733622
1244.26	0.0738196
1247.85	0.0741263
1251.43	0.0743869
1255.02	0.0731513
1258.6	0.0736041
1262.19	0.0720059
1265.78	0.0736708
1269.36	0.0766156
1272.95	0.0766401
1276.53	0.0755474
1280.12	0.0752048
1283.71	0.0735004
1287.29	0.0742541
1290.88	0.0749243
1294.46	0.0742359
1298.05	0.0721935
1301.63	0.0739877
1305.22	0.0724372
1308.81	0.0725641
1312.39	0.0725882
1315.98	0.0713475
1319.56	0.0721697
1323.15	0.0725357
1326.73	0.0713118
1330.32	0.0730417
1333.91	0.0721158
1337.49	0.0705165
1341.08	0.0725388
1344.66	0.0693475
1348.25	0.0724218
1351.83	0.0734747
1355.42	0.0718444
1359.01	0.0725814
1362.59	0.0739201
1366.18	0.070677
1369.76	0.0717787
1373.35	0.0714757
1376.93	0.0703917
1380.52	0.0687718
1384.11	0.0696079
1387.69	0.0675039
1391.28	0.0682326
1394.86	0.0671484
1398.45	0.0680909
1402.04	0.0671243
1405.62	0.06746
1409.21	0.0684157
1412.79	0.0687251
1416.38	0.0713918
1419.96	0.0693217
1423.55	0.0673798
1427.14	0.0668616
1430.72	0.0667582
1434.31	0.0669628
1437.89	0.0686662
1441.48	0.0686983
1445.06	0.0683981
1448.65	0.068969
1452.24	0.0723252
1455.82	0.0712184
1459.41	0.0721861
1462.99	0.069048
1466.58	0.0685161
1470.16	0.0673447
1473.75	0.0690057
1477.34	0.0687072
1480.92	0.0702955
1484.51	0.0693997
1488.09	0.0672998
1491.68	0.0704259
1495.27	0.0606842
1498.85	0.0765018
1502.44	0.0481889
1506.02	0.0562219
1509.61	0.0547254
1513.19	0.0538245
1516.78	0.0550973
1520.37	0.0546118
1523.95	0.0572612
1527.54	0.0577967
1531.12	0.0569834
1534.71	0.0562323
1538.29	0.0561427
1541.88	0.0562021
1545.47	0.0564891
1549.05	0.0582961
1552.64	0.057432
1556.22	0.0576557
1559.81	0.0583194
1563.39	0.0578354
1566.98	0.0601227
1570.57	0.0607867
1574.15	0.0581348
1577.74	0.0548598
1581.32	0.0545495
1584.91	0.0558216
1588.5	0.0563603
1592.08	0.0566858
1595.67	0.055719
1599.25	0.0553599
1602.84	0.0566369
1606.42	0.0559032
1610.01	0.0560896
1613.6	0.0553166
1617.18	0.0556006
1620.77	0.0536529
1624.35	0.0546714
1627.94	0.0560843
1631.52	0.0553976
1635.11	0.0549329
1638.7	0.0560246
1642.28	0.0561734
1645.87	0.0556415
1649.45	0.0566991
1653.04	0.0578735
1656.62	0.054225
1660.21	0.0539224
1663.8	0.0539522
1667.38	0.0551689
1670.97	0.0576164
1674.55	0.0558429
1678.14	0.0559619
1681.73	0.0538661
1685.31	0.0563765
1688.9	0.0554837
1692.48	0.0546725
1696.07	0.0549019
1699.65	0.0556469
1703.24	0.0566274
1706.83	0.0542944
1710.41	0.0567105
1714	0.0563157
1717.58	0.0546198
1721.17	0.0519852
1724.75	0.0551228
1728.34	0.053627
1731.93	0.0528935
1735.51	0.0536803
1739.1	0.0539209
1742.68	0.0544535
1746.27	0.0524166
1749.85	0.0529783
1753.44	0.0532594
1757.03	0.0543835
1760.61	0.0548446
1764.2	0.0548547
1767.78	0.0540107
1771.37	0.0529724
1774.96	0.0517582
1778.54	0.0543194
1782.13	0.0524077
1785.71	0.0531608
1789.3	0.0505017
1792.88	0.0534721
1796.47	0.0540684
1800.06	0.0545313
1803.64	0.0516365
1807.23	0.0496508
1810.81	0.0513863
1814.4	0.0510319
1817.98	0.0495742
1821.57	0.049965
1825.16	0.0537972
1828.74	0.0516658
1832.33	0.0516335
1835.91	0.0534168
1839.5	0.0552466
1843.08	0.0529422
1846.67	0.0533934
1850.26	0.0523426
1853.84	0.0528001
1857.43	0.051696
1861.01	0.0537635
1864.6	0.05149
1868.19	0.0525013
1871.77	0.0505512
1875.36	0.0511816
1878.94	0.0506159
1882.53	0.0490514
1886.11	0.0496485
1889.7	0.0499763
1893.29	0.0503512
1896.87	0.0482516
1900.46	0.0508267
1904.04	0.0524085
1907.63	0.0506777
1911.21	0.0503872
1914.8	0.0496953
1918.39	0.0512856
1921.97	0.0504991
1925.56	0.0520126
1929.14	0.0501998
1932.73	0.0513143
1936.31	0.0499164
1939.9	0.0483964
1943.49	0.0481236
1947.07	0.0513113
1950.66	0.0534916
1954.24	0.0493128
1957.83	0.0489841
1961.42	0.0483158
1965	0.0492952
1968.59	0.0495104
1972.17	0.050422
1975.76	0.0480006
1979.34	0.0475959
1982.93	0.0467655
1986.52	0.0470376
1990.1	0.0481505
1993.69	0.0452329
1997.27	0.0470716
2000.86	0.0469767
2004.44	0.0474704
2008.03	0.0455349
2011.62	0.0470914
2015.2	0.046855
2018.79	0.0473831
2022.37	0.0475742
2025.96	0.0457193
2029.54	0.0455077
2033.13	0.0457617
2036.72	0.0454603
2040.3	0.0450537
2043.89	0.0449671
2047.47	0.0482768
2051.06	0.0446324
2054.65	0.0453684
2058.23	0.0471834
2061.82	0.0476895
2065.4	0.045972
2068.99	0.0470104
2072.57	0.0453374
2076.16	0.0463682
2079.75	0.0464656
2083.33	0.0469456
2086.92	0.0469975
2090.5	0.0435708
2094.09	0.0435772
2097.67	0.0459823
2101.26	0.0444662
2104.85	0.0464485
2108.43	0.0457185
2112.02	0.0447226
2115.6	0.045455
2119.19	0.0451845
2122.77	0.0463874
2126.36	0.0458133
2129.95	0.0472614
2133.53	0.0480452
2137.12	0.0471477
2140.7	0.0460143
2144.29	0.0462715
2147.88	0.0473443
2151.46	0.0473281
2155.05	0.0475427
2158.63	0.0476564
2162.22	0.0480534
2165.8	0.0453743
2169.39	0.0443436
2172.98	0.0457655
2176.56	0.0456424
2180.15	0.0444524
2183.73	0.044335
2187.32	0.0453295
2190.9	0.0444118
2194.49	0.0425384
2198.08	0.04248
2201.66	0.0423868
2205.25	0.0441226
2208.83	0.0430102
2212.42	0.0433771
2216	0.04328
2219.59	0.0435658
2223.18	0.0432189
2226.76	0.043482
2230.35	0.0434378
2233.93	0.0450629
2237.52	0.0447072
2241.11	0.044651
2244.69	0.0439396
2248.28	0.0461623
2251.86	0.0448209
2255.45	0.0460112
2259.03	0.0433747
2262.62	0.0440288
2266.21	0.0433165
2269.79	0.0438169
2273.38	0.043491
2276.96	0.0438914
2280.55	0.044978
2284.13	0.0440166
2287.72	0.0419994
2291.31	0.04373
2294.89	0.0427875
2298.48	0.0425434
2302.06	0.0443415
2305.65	0.0448223
2309.23	0.0436743
2312.82	0.0423869
2316.41	0.0446325
2319.99	0.0431824
2323.58	0.0430411
2327.16	0.0418525
2330.75	0.0429529
2334.34	0.0450023
2337.92	0.0441779
2341.51	0.0417748
2345.09	0.044223
2348.68	0.0443103
2352.26	0.0443135
2355.85	0.0446116
2359.44	0.0450737
2363.02	0.0454779
2366.61	0.0438621
2370.19	0.0426839
2373.78	0.0426529
2377.36	0.0430296
2380.95	0.0428311
2384.54	0.0417745
2388.12	0.0422986
2391.71	0.0422771
2395.29	0.0411987
2398.88	0.0433739
2402.46	0.0438187
2406.05	0.0439075
2409.64	0.0438769
2413.22	0.0443737
2416.81	0.0434134
2420.39	0.0457533
2423.98	0.0431457
2427.57	0.0427161
2431.15	0.0422849
2434.74	0.0440853
2438.32	0.0429619
2441.91	0.0417466
2445.49	0.0412269
2449.08	0.0437197
2452.67	0.0426707
2456.25	0.0435612
2459.84	0.045805
2463.42	0.0435591
2467.01	0.0419934
2470.59	0.0427544
2474.18	0.0448022
2477.77	0.0423865
2481.35	0.0415758
2484.94	0.0425872
2488.52	0.0425275
2492.11	0.0413372
2495.69	0.0427116
2499.28	0.0409673
2502.87	0.0415845
2506.45	0.0406309
2510.04	0.0408509
2513.62	0.0389737
2517.21	0.0401379
2520.8	0.0399334
2524.38	0.0398176
2527.97	0.0405898
2531.55	0.0403583
2535.14	0.0411191
2538.72	0.0413615
2542.31	0.0416982
2545.9	0.0419458
2549.48	0.0440555
2553.07	0.0425688
2556.65	0.044653
2560.24	0.042005
2563.82	0.0424229
2567.41	0.0441137
2571	0.0423103
2574.58	0.0434398
2578.17	0.0421846
2581.75	0.0437631
2585.34	0.0428512
2588.92	0.0423392
2592.51	0.0418671
2596.1	0.0429052
2599.68	0.0422714
2603.27	0.0425055
2606.85	0.0438114
2610.44	0.0414244
2614.03	0.0441204
2617.61	0.0453186
2621.2	0.0463778
2624.78	0.0458685
2628.37	0.0453536
2631.95	0.0421672
2635.54	0.0416498
2639.13	0.0412577
2642.71	0.0414648
2646.3	0.0421247
2649.88	0.0415676
2653.47	0.0416585
2657.05	0.0414157
2660.64	0.0440299
2664.23	0.0425093
2667.81	0.0432019
2671.4	0.0427936
2674.98	0.0416758
2678.57	0.0423387
2682.15	0.0425133
2685.74	0.0420359
2689.33	0.042298
2692.91	0.0425319
2696.5	0.0410347
2700.08	0.0425248
2703.67	0.0430045
2707.25	0.0421449
2710.84	0.0410419
2714.43	0.0414502
2718.01	0.0418176
2721.6	0.0426077
2725.18	0.0424293
2728.77	0.0420244
2732.36	0.0431342
2735.94	0.0430244
2739.53	0.0459422
2743.11	0.044987
2746.7	0.0446426
2750.28	0.0440104
2753.87	0.0435177
2757.46	0.0454203
2761.04	0.0446413
2764.63	0.0446356
2768.21	0.0414005
2771.8	0.0437873
2775.38	0.0413332
2778.97	0.0422759
2782.56	0.0440975
2786.14	0.0449008
2789.73	0.0461215
2793.31	0.0429681
2796.9	0.0442129
2800.48	0.0459035
2804.07	0.0467476
2807.66	0.0430309
2811.24	0.0427086
2814.83	0.0422584
2818.41	0.0421693
2822	0.0446038
2825.59	0.0449751
2829.17	0.0408578
2832.76	0.0431468
2836.34	0.041383
2839.93	0.0409865
2843.51	0.041495
2847.1	0.0406542
2850.69	0.0407421
2854.27	0.0422623
2857.86	0.0421384
2861.44	0.0394118
2865.03	0.0392171
2868.61	0.0407228
2872.2	0.037961
2875.79	0.0397235
2879.37	0.0386809
2882.96	0.0387111
2886.54	0.0381428
2890.13	0.0385458
2893.71	0.0389277
2897.3	0.0406314
2900.89	0.039263
2904.47	0.0379477
2908.06	0.0392267
2911.64	0.038974
2915.23	0.0395921
2918.82	0.0399828
2922.4	0.0400343
2925.99	0.0390682
2929.57	0.0400371
2933.16	0.0397869
2936.74	0.0381326
2940.33	0.0387584
2943.92	0.0391958
2947.5	0.0400468
2951.09	0.0385817
2954.67	0.0393655
2958.26	0.0382715
2961.84	0.0400432
2965.43	0.0392615
2969.02	0.0383676
2972.6	0.0366208
2976.19	0.0410745
2979.77	0.0411818
2983.36	0.038394
2986.94	0.0401237
2990.53	0.0369931
2994.12	0.0375513
2997.7	0.0380929
3001.29	0.0366794
3004.87	0.036958
3008.46	0.0359192
3012.05	0.0351805
3015.63	0.0353613
3019.22	0.037821
3022.8	0.0376641
3026.39	0.0371421
3029.97	0.0374076
3033.56	0.0366257
3037.15	0.0369322
3040.73	0.0376163
3044.32	0.0405736
3047.9	0.0416287
3051.49	0.0417762
3055.07	0.0393733
3058.66	0.039611
3062.25	0.0396851
3065.83	0.0401804
3069.42	0.0404865
3073	0.0402198
3076.59	0.0414505
3080.17	0.0387625
3083.76	0.0404036
3087.35	0.0425513
3090.93	0.0428705
3094.52	0.0413889
3098.1	0.0417319
3101.69	0.0415926
3105.28	0.0415303
3108.86	0.0406757
3112.45	0.0406002
3116.03	0.0401447
3119.62	0.0386158
3123.2	0.0387349
3126.79	0.0404476
3130.38	0.0400035
3133.96	0.039566
3137.55	0.0376212
3141.13	0.0364866
3144.72	0.0362271
3148.3	0.0368087
3151.89	0.0371431
3155.48	0.0388503
3159.06	0.0383982
3162.65	0.0402906
3166.23	0.0385831
3169.82	0.0392251
3173.4	0.0374587
3176.99	0.0401895
3180.58	0.0378242
3184.16	0.0386166
3187.75	0.0399947
3191.33	0.0394334
3194.92	0.0402845
3198.51	0.041105
3202.09	0.0401421
3205.68	0.0379935
3209.26	0.0381978
3212.85	0.0404843
3216.43	0.0390629
3220.02	0.0391014
3223.61	0.0402862
3227.19	0.037606
3230.78	0.0396397
3234.36	0.0393607
3237.95	0.037825
3241.53	0.0401323
3245.12	0.0390158
3248.71	0.0389115
3252.29	0.0372233
3255.88	0.040135
3259.46	0.0377705
3263.05	0.0401103
3266.63	0.0412844
3270.22	0.040367
3273.81	0.0398424
3277.39	0.04091
3280.98	0.0396001
3284.56	0.0413572
3288.15	0.0385464
3291.74	0.037025
3295.32	0.0367817
3298.91	0.0386784
3302.49	0.0380306
3306.08	0.0382479
3309.66	0.0386998
3313.25	0.0365414
3316.84	0.0369696
3320.42	0.0358377
3324.01	0.03716
3327.59	0.0378293
3331.18	0.037287
3334.76	0.0378263
3338.35	0.0368218
3341.94	0.037645
3345.52	0.0392225
3349.11	0.0387634
3352.69	0.0381617
3356.28	0.0373411
3359.86	0.0370828
3363.45	0.0372674
3367.04	0.0362974
3370.62	0.0372087
3374.21	0.0375989
3377.79	0.0338426
3381.38	0.0349041
3384.97	0.0359412
3388.55	0.0366428
3392.14	0.0358137
3395.72	0.0348226
3399.31	0.0360711
3402.89	0.0365373
3406.48	0.0367551
3410.07	0.0381402
3413.65	0.0353145
3417.24	0.0370642
3420.82	0.0375465
3424.41	0.036766
3427.99	0.0347516
3431.58	0.0329826
3435.17	0.0339307
3438.75	0.0320674
3442.34	0.0349735
3445.92	0.0344536
3449.51	0.0362367
3453.09	0.0359771
3456.68	0.0343513
3460.27	0.0348903
3463.85	0.0350851
3467.44	0.0360349
3471.02	0.0349663
3474.61	0.0354559
3478.2	0.0338559
3481.78	0.0347399
3485.37	0.0366017
3488.95	0.0368544
3492.54	0.0367528
3496.12	0.0377769
3499.71	0.0367392
3503.3	0.0378153
3506.88	0.0377198
3510.47	0.0350095
3514.05	0.0365345
3517.64	0.0373194
3521.22	0.037236
3524.81	0.0351408
3528.4	0.0350216
3531.98	0.0342076
3535.57	0.0328781
3539.15	0.0360413
3542.74	0.0344025
3546.32	0.0343595
3549.91	0.0340117
3553.5	0.0343299
3557.08	0.0335801
3560.67	0.0331416
3564.25	0.033791
3567.84	0.0348149
3571.43	0.0322932
3575.01	0.034156
3578.6	0.0333564
3582.18	0.0341556
3585.77	0.0331698
3589.35	0.0356027
3592.94	0.0342969
3596.53	0.0322455
3600.11	0.0337421
3603.7	0.033521
3607.28	0.0323103
3610.87	0.0321962
3614.45	0.0335298
3618.04	0.0326654
3621.63	0.0316323
3625.21	0.0315114
3628.8	0.0319459
3632.38	0.0350407
3635.97	0.033504
3639.55	0.034157
3643.14	0.0342422
3646.73	0.0333518
3650.31	0.0353907
3653.9	0.0332083
3657.48	0.0341306
3661.07	0.0339414
3664.66	0.0358435
3668.24	0.0330172
3671.83	0.0323736
3675.41	0.0310885
3679	0.0306485
3682.58	0.030442
3686.17	0.0315532
3689.76	0.032022
3693.34	0.0343925
3696.93	0.0328668
3700.51	0.0345388
3704.1	0.0343826
3707.68	0.033535
3711.27	0.0325924
3714.86	0.032605
3718.44	0.0318486
3722.03	0.0320131
3725.61	0.0316573
3729.2	0.0313892
3732.78	0.0319148
3736.37	0.033378
3739.96	0.0358732
3743.54	0.0347903
3747.13	0.0321303
3750.71	0.0314057
3754.3	0.0312542
3757.89	0.0306353
3761.47	0.0301056
3765.06	0.0310221
3768.64	0.0322596
3772.23	0.0312601
3775.81	0.0320116
3779.4	0.0319883
3782.99	0.0322994
3786.57	0.0321052
3790.16	0.0324493
3793.74	0.0319725
3797.33	0.0302907
3800.91	0.0305563
3804.5	0.0299903
3808.09	0.0308389
3811.67	0.0318885
3815.26	0.0301288
3818.84	0.032938
3822.43	0.0307862
3826.01	0.0321833
3829.6	0.0334421
3833.19	0.0323971
3836.77	0.0322889
3840.36	0.0308919
3843.94	0.0315391
3847.53	0.0300406
3851.12	0.0318935
3854.7	0.0306015
3858.29	0.0317763
3861.87	0.0335116
3865.46	0.0334117
3869.04	0.0322129
3872.63	0.0315428
3876.22	0.0320611
3879.8	0.0323118
3883.39	0.0312175
3886.97	0.0305537
3890.56	0.0308591
3894.14	0.0309024
3897.73	0.0328632
3901.32	0.0328747
3904.9	0.0303171
3908.49	0.0312498
3912.07	0.03211
3915.66	0.0321194
3919.24	0.0309026
3922.83	0.0318857
3926.42	0.0308768
3930	0.0311518
3933.59	0.03157
3937.17	0.0316748
3940.76	0.0333807
3944.35	0.0336456
3947.93	0.0307793
3951.52	0.0293247
3955.1	0.031421
3958.69	0.030513
3962.27	0.0330698
3965.86	0.0330203
3969.45	0.0338796
3973.03	0.031528
3976.62	0.0307238
3980.2	0.030927
3983.79	0.0310942
3987.37	0.0330223
3990.96	0.0328453
3994.55	0.0293422
3998.13	0.0311068
4001.72	0.0312516
4005.3	0.032844
4008.89	0.0309645
4012.47	0.0311684
4016.06	0.0304232
4019.65	0.0308875
4023.23	0.0329172
4026.82	0.0302681
4030.4	0.031516
4033.99	0.0319305
4037.57	0.0321657
4041.16	0.0320339
4044.75	0.0309323
4048.33	0.0316081
4051.92	0.0298219
4055.5	0.0300832
4059.09	0.0308291
4062.68	0.0309192
4066.26	0.0314408
4069.85	0.0286823
4073.43	0.0274492
4077.02	0.0293684
4080.6	0.0312011
4084.19	0.0299024
4087.78	0.0313489
4091.36	0.0293979
4094.95	0.0282695
4098.53	0.0304802
4102.12	0.0289502
4105.7	0.0296501
4109.29	0.0302347
4112.88	0.030334
4116.46	0.030697
4120.05	0.0301403
4123.63	0.0312234
4127.22	0.0296398
4130.8	0.0288096
4134.39	0.030881
4137.98	0.0297377
4141.56	0.028558
4145.15	0.030676
4148.73	0.0301471
4152.32	0.0313093
4155.91	0.0326236
4159.49	0.0312303
4163.08	0.0297804
4166.66	0.0307055
4170.25	0.0294983
4173.83	0.0297512
4177.42	0.0306157
4181.01	0.0286664
4184.59	0.0282161
4188.18	0.0289849
4191.76	0.0291226
4195.35	0.0311101
4198.93	0.029332
4202.52	0.0296011
4206.11	0.0272928
4209.69	0.0262107
4213.28	0.0263002
4216.86	0.0266169
4220.45	0.0263974
4224.03	0.0253312
4227.62	0.0249877
4231.21	0.0269735
4234.79	0.0256516
4238.38	0.0270776
4241.96	0.0280801
4245.55	0.0289739
4249.14	0.0298528
4252.72	0.0298026
4256.31	0.0314405
4259.89	0.0285253
4263.48	0.0260191
4267.06	0.0251111
4270.65	0.0274255
4274.24	0.0255704
4277.82	0.0257279
4281.41	0.0273537
4284.99	0.0272975
4288.58	0.0276501
4292.16	0.0260375
4295.75	0.0256191
4299.34	0.0258568
4302.92	0.0275265
4306.51	0.0261584
4310.09	0.0260632
4313.68	0.0258651
4317.26	0.027135
4320.85	0.0257518
4324.44	0.0244989
4328.02	0.0243115
4331.61	0.026028
4335.19	0.0268565
4338.78	0.0259514
4342.37	0.0275366
4345.95	0.0270376
4349.54	0.0268469
4353.12	0.0273533
4356.71	0.0253453
4360.29	0.0263992
4363.88	0.0257693
4367.47	0.0278799
4371.05	0.0277454
4374.64	0.0281094
4378.22	0.0298396
4381.81	0.0284371
4385.39	0.0271197
4388.98	0.0280231
4392.57	0.0273722
4396.15	0.0275911
4399.74	0.0273239
4403.32	0.0271927
4406.91	0.0260585
4410.49	0.0257885
4414.08	0.0282869
4417.67	0.0281249
4421.25	0.0291429
4424.84	0.028761
4428.42	0.0283179
4432.01	0.0288304
4435.6	0.0278209
4439.18	0.0260063
4442.77	0.0251616
4446.35	0.0284634
4449.94	0.0282282
4453.52	0.0278677
4457.11	0.0278993
4460.7	0.0271721
4464.28	0.0270824
4467.87	0.0268422
4471.45	0.0279131
4475.04	0.0282702
4478.62	0.0273202
4482.21	0.0274979
4485.8	0.0276869
4489.38	0.0272823
4492.97	0.0280413
4496.55	0.0283432
4500.14	0.0290605
4503.72	0.0283401
4507.31	0.0282191
4510.9	0.0290046
4514.48	0.0272599
4518.07	0.0268079
4521.65	0.0287711
4525.24	0.0278222
4528.83	0.0277936
4532.41	0.0277584
4536	0.0268893
4539.58	0.0269112
4543.17	0.0271811
4546.75	0.0284575
4550.34	0.0272749
4553.93	0.0289749
4557.51	0.0299612
4561.1	0.0295762
4564.68	0.0294444
4568.27	0.0310321
4571.85	0.0285649
4575.44	0.0290619
4579.03	0.0284432
4582.61	0.0295065
4586.2	0.0273932
4589.78	0.0272599
4593.37	0.0276569
4596.95	0.0273553
4600.54	0.0257301
4604.13	0.0276938
4607.71	0.0283325
4611.3	0.0269112
4614.88	0.0248037
4618.47	0.0258108
4622.06	0.0274702
4625.64	0.028133
4629.23	0.0301397
4632.81	0.0270024
4636.4	0.0284866
4639.98	0.0287656
4643.57	0.0279804
4647.16	0.0286041
4650.74	0.0287658
4654.33	0.0295741
4657.91	0.0283851
4661.5	0.0289812
4665.08	0.0277461
4668.67	0.0299636
4672.26	0.0292692
4675.84	0.0281481
4679.43	0.0272438
4683.01	0.0272572
4686.6	0.0271697
4690.18	0.0293835
4693.77	0.0283539
4697.36	0.0267179
4700.94	0.0267186
4704.53	0.0278205
4708.11	0.029254
4711.7	0.029388
