202.033	0.0831463
203.235	0.0860322
204.438	0.0867192
205.64	0.0833309
206.843	0.0827339
208.045	0.082156
209.248	0.0877716
210.451	0.084996
211.653	0.08353
212.856	0.0839748
214.058	0.08738
215.261	0.0849579
216.464	0.0860859
217.666	0.0847674
218.869	0.0852244
220.071	0.0872391
221.274	0.0851934
222.476	0.0803847
223.679	0.0823942
224.882	0.0830287
226.084	0.080499
227.287	0.0820875
228.489	0.080625
229.692	0.0794679
230.894	0.078983
232.097	0.0777717
233.3	0.0818765
234.502	0.0788436
235.705	0.0818135
236.907	0.0845114
238.11	0.0863886
239.312	0.0818154
240.515	0.0811306
241.718	0.0790969
242.92	0.0779213
244.123	0.0784711
245.325	0.0783301
246.528	0.0788784
247.73	0.0789966
248.933	0.0773122
250.136	0.0765229
251.338	0.0767697
252.541	0.0782367
253.743	0.0769517
254.946	0.0774268
256.148	0.0810065
257.351	0.0798035
258.554	0.0773081
259.756	0.0791649
260.959	0.075567
262.161	0.0747286
263.364	0.0774574
264.567	0.0742764
265.769	0.0745155
266.972	0.0759707
268.174	0.0739268
269.377	0.0750267
270.579	0.0757953
271.782	0.0770865
272.985	0.0761271
274.187	0.074965
275.39	0.0745528
276.592	0.0777845
277.795	0.0779646
278.997	0.0748691
280.2	0.0789665
281.403	0.0788495
282.605	0.0738446
283.808	0.0745669
285.01	0.0736478
286.213	0.0739884
287.415	0.0747868
288.618	0.0750272
289.821	0.073956
291.023	0.0737935
292.226	0.0767249
293.428	0.0736352
294.631	0.0730098
295.833	0.0741722
297.036	0.0720334
298.239	0.0756213
299.441	0.0737085
300.644	0.0711446
301.846	0.0712737
303.049	0.0730241
304.251	0.0745194
305.454	0.073876
306.657	0.0741646
307.859	0.0724151
309.062	0.0741075
310.264	0.0677096
311.467	0.070179
312.67	0.0708602
313.872	0.0706923
315.075	0.074366
316.277	0.0729587
317.48	0.0712453
318.682	0.0701809
319.885	0.0700469
321.088	0.0708134
322.29	0.06761
323.493	0.068552
324.695	0.0657659
325.898	0.0676866
327.1	0.0686233
328.303	0.0678404
329.506	0.0664184
330.708	0.0649923
331.911	0.0663441
333.113	0.0670404
334.316	0.0676338
335.518	0.0655706
336.721	0.0686792
337.924	0.068202
339.126	0.069903
340.329	0.0690409
341.531	0.0687991
342.734	0.0707931
343.936	0.0710117
345.139	0.0685612
346.342	0.0696581
347.544	0.0677332
348.747	0.0688773
349.949	0.0698905
351.152	0.0658888
352.354	0.0664733
353.557	0.0653194
354.76	0.0647372
355.962	0.0635373
357.165	0.0633483
358.367	0.0633083
359.57	0.0653562
360.773	0.0650052
361.975	0.06693
363.178	0.0666365
364.38	0.0676564
365.583	0.0658331
366.785	0.0669888
367.988	0.0669164
369.191	0.0634746
370.393	0.0620107
371.596	0.0654972
372.798	0.0652782
374.001	0.0648756
375.203	0.0661648
376.406	0.0651808
377.609	0.0635683
378.811	0.0662015
380.014	0.0670246
381.216	0.0654016
382.419	0.064494
383.621	0.0637205
384.824	0.0642875
386.027	0.0657192
387.229	0.06599
388.432	0.0662689
389.634	0.0672137
390.837	0.0655382
392.039	0.0654714
393.242	0.0644949
394.445	0.0631902
395.647	0.0614075
396.85	0.0616574
398.052	0.061579
399.255	0.0611693
400.457	0.0616366
401.66	0.058178
402.863	0.0624506
404.065	0.0588753
405.268	0.061801
406.47	0.0614411
407.673	0.0612898
408.876	0.061007
410.078	0.0638577
411.281	0.0646014
412.483	0.0640589
413.686	0.0656366
414.888	0.0653338
416.091	0.0692777
417.294	0.0696196
418.496	0.0682518
419.699	0.0651564
420.901	0.0668121
422.104	0.0691887
423.306	0.0699996
424.509	0.0631719
425.712	0.0646516
426.914	0.0622825
428.117	0.0684808
429.319	0.0667751
430.522	0.0641695
431.724	0.0621908
432.927	0.0651196
434.13	0.0665832
435.332	0.0643293
436.535	0.0638994
437.737	0.0652919
438.94	0.0634219
440.142	0.0666325
441.345	0.0650151
442.548	0.0649796
443.75	0.0633571
444.953	0.0637131
446.155	0.0625466
447.358	0.0636351
448.56	0.0630525
449.763	0.0623073
450.966	0.0652088
452.168	0.0614119
453.371	0.0644584
454.573	0.0638219
455.776	0.0632368
456.979	0.0650063
458.181	0.0637672
459.384	0.0669417
460.586	0.0678243
461.789	0.0690048
462.991	0.067891
464.194	0.0678792
465.397	0.0656039
466.599	0.0630608
467.802	0.064656
469.004	0.0682283
470.207	0.0626507
471.409	0.0616928
472.612	0.0596448
473.815	0.0578352
475.017	0.0593919
476.22	0.0623864
477.422	0.0661584
478.625	0.0615682
479.827	0.058699
481.03	0.0585371
482.233	0.0581087
483.435	0.0560215
484.638	0.0583882
485.84	0.0597888
487.043	0.0604906
488.245	0.0580853
489.448	0.057848
490.651	0.0560559
491.853	0.0600261
493.056	0.0585249
494.258	0.0598711
495.461	0.0609126
496.663	0.059545
497.866	0.0557506
499.069	0.0849134
500.271	0.0441897
501.474	0.0681387
502.676	0.0680797
503.879	0.0670263
505.082	0.0682803
506.284	0.0678113
507.487	0.0676376
508.689	0.0702999
509.892	0.0679777
511.094	0.0691624
512.297	0.065642
513.5	0.0646292
514.702	0.0638771
515.905	0.0624752
517.107	0.0640477
518.31	0.0689283
519.512	0.0658325
520.715	0.0667179
521.918	0.0648977
523.12	0.065158
524.323	0.0683261
525.525	0.067563
526.728	0.0645633
527.93	0.0675038
529.133	0.0680375
530.336	0.0665374
531.538	0.0653964
532.741	0.0645404
533.943	0.0654192
535.146	0.0696734
536.348	0.0681976
537.551	0.069339
538.754	0.0674784
539.956	0.0667961
541.159	0.0659905
542.361	0.0687039
543.564	0.0636411
544.766	0.0636715
545.969	0.0675845
547.172	0.0672953
548.374	0.0640978
549.577	0.065705
550.779	0.0673884
551.982	0.0683926
553.185	0.0648452
554.387	0.0674033
555.59	0.0632265
556.792	0.0668713
557.995	0.0668303
559.197	0.0669283
560.4	0.0660087
561.603	0.0678193
562.805	0.0698896
564.008	0.0723611
565.21	0.0684678
566.413	0.0708775
567.615	0.0708583
568.818	0.0665995
570.021	0.0677698
571.223	0.0682088
572.426	0.0681673
573.628	0.0674832
574.831	0.0659999
576.033	0.0667254
577.236	0.0634944
578.439	0.0652105
579.641	0.0629535
580.844	0.0644411
582.046	0.0604478
583.249	0.0640685
584.451	0.0654799
585.654	0.0616907
586.857	0.0626013
588.059	0.063163
589.262	0.0620144
590.464	0.0642433
591.667	0.064309
592.869	0.0670713
594.072	0.0662912
595.275	0.0673597
596.477	0.0653585
597.68	0.0636742
598.882	0.0660603
600.085	0.0628326
601.288	0.0648298
602.49	0.0618953
603.693	0.0614751
604.895	0.0644859
606.098	0.0642901
607.3	0.0652275
608.503	0.0671159
609.706	0.0615992
610.908	0.0634219
612.111	0.0640176
613.313	0.0650826
614.516	0.0606311
615.718	0.0633616
616.921	0.0636902
618.124	0.0652635
619.326	0.0651086
620.529	0.0675268
621.731	0.0649484
622.934	0.0652825
624.136	0.0621769
625.339	0.0648678
626.542	0.0631033
627.744	0.0644261
628.947	0.0668103
630.149	0.0652489
631.352	0.0628111
632.554	0.0617883
633.757	0.0601221
634.96	0.0618658
636.162	0.0620658
637.365	0.0627171
638.567	0.0617534
639.77	0.0670076
640.972	0.0637293
642.175	0.0622425
643.378	0.0660746
644.58	0.0619966
645.783	0.0627791
646.985	0.0659416
648.188	0.0636733
649.391	0.0638418
650.593	0.0623296
651.796	0.0608634
652.998	0.0587769
654.201	0.0588484
655.403	0.0591441
656.606	0.0580291
657.809	0.0584989
659.011	0.0580212
660.214	0.0592495
661.416	0.062495
662.619	0.0595204
663.821	0.0619159
665.024	0.0592136
666.227	0.0595086
667.429	0.0594872
668.632	0.0596973
669.834	0.0607596
671.037	0.0615686
672.239	0.0595951
673.442	0.0608167
674.645	0.0625804
675.847	0.0579881
677.05	0.0620439
678.252	0.0617775
679.455	0.0633247
680.657	0.0611047
681.86	0.0608642
683.063	0.0583103
684.265	0.0603631
685.468	0.0602457
686.67	0.0565284
687.873	0.0574938
689.075	0.0583937
690.278	0.0570753
691.481	0.0547374
692.683	0.0567887
693.886	0.0541007
695.088	0.055129
696.291	0.0553455
697.494	0.053917
698.696	0.0580743
699.899	0.0583737
701.101	0.0592519
702.304	0.0567943
703.506	0.0569571
704.709	0.0586527
705.912	0.0563296
707.114	0.0586383
708.317	0.0584287
709.519	0.0542499
710.722	0.0544849
711.924	0.0559432
713.127	0.0568721
714.33	0.0562521
715.532	0.0515985
716.735	0.0550199
717.937	0.0561175
719.14	0.0531447
720.342	0.0538763
721.545	0.056097
722.748	0.0570457
723.95	0.0568506
725.153	0.0580598
726.355	0.0563748
727.558	0.0576732
728.76	0.0581785
729.963	0.0572807
731.166	0.0571577
732.368	0.0545368
733.571	0.0564071
734.773	0.0552318
735.976	0.0523059
737.178	0.0542441
738.381	0.0549757
739.584	0.0539199
740.786	0.0557252
741.989	0.0531178
743.191	0.0534704
744.394	0.0543478
745.597	0.0525121
746.799	0.0538593
748.002	0.0545649
749.204	0.055291
750.407	0.0562047
751.609	0.0548635
752.812	0.0550028
754.015	0.0560023
755.217	0.0515212
756.42	0.0548469
757.622	0.0537671
758.825	0.0512133
760.027	0.0547991
761.23	0.053999
762.433	0.0557757
763.635	0.0549822
764.838	0.0549107
766.04	0.0532998
767.243	0.052916
768.445	0.0514281
769.648	0.052603
770.851	0.0506169
772.053	0.052666
773.256	0.0530024
774.458	0.0511445
775.661	0.0530308
776.863	0.053493
778.066	0.0538854
779.269	0.0557041
780.471	0.0571592
781.674	0.0563993
782.876	0.0575217
784.079	0.0568863
785.281	0.0569607
786.484	0.0567001
787.687	0.0558262
788.889	0.0532549
790.092	0.0530797
791.294	0.0541647
792.497	0.0514771
793.7	0.05142
794.902	0.0560116
796.105	0.0530904
797.307	0.0574027
798.51	0.0572425
799.712	0.0542239
800.915	0.0561933
802.118	0.0554669
803.32	0.0548331
804.523	0.0508292
805.725	0.052192
806.928	0.0523008
808.13	0.0526953
809.333	0.0580098
810.536	0.0564176
811.738	0.0540241
812.941	0.053815
814.143	0.0553954
815.346	0.0564982
816.548	0.0563123
817.751	0.0548757
818.954	0.0558648
820.156	0.0532331
821.359	0.054003
822.561	0.0549934
823.764	0.0565773
824.966	0.0552466
826.169	0.0538299
827.372	0.0530086
828.574	0.0541762
829.777	0.0539993
830.979	0.0536266
832.182	0.0499198
833.384	0.0513822
834.587	0.052952
835.79	0.0535414
836.992	0.0540745
838.195	0.0526854
839.397	0.0518491
840.6	0.0546094
841.803	0.0559244
843.005	0.0574709
844.208	0.0558238
845.41	0.0569405
846.613	0.0561801
847.815	0.0560194
849.018	0.0548642
850.221	0.0543656
851.423	0.0514903
852.626	0.0512284
853.828	0.0519232
855.031	0.0527979
856.233	0.054223
857.436	0.0547746
858.639	0.0553163
859.841	0.0549484
861.044	0.0534828
862.246	0.0542065
863.449	0.0565297
864.651	0.0514978
865.854	0.0534417
867.057	0.0500894
868.259	0.047542
869.462	0.0486772
870.664	0.0494978
871.867	0.0507945
873.069	0.0515974
874.272	0.050802
875.475	0.0499859
876.677	0.0537058
877.88	0.0533089
879.082	0.0538702
880.285	0.054636
881.487	0.0549805
882.69	0.0526002
883.893	0.055613
885.095	0.0562391
886.298	0.0562261
887.5	0.0540889
888.703	0.052998
889.906	0.0523783
891.108	0.0509661
892.311	0.0507429
893.513	0.0497969
894.716	0.050847
895.918	0.0495493
897.121	0.049649
898.324	0.0497258
899.526	0.051294
900.729	0.0512174
901.931	0.0534845
903.134	0.0526868
904.336	0.0501235
905.539	0.0523712
906.742	0.0478744
907.944	0.0485795
909.147	0.0482949
910.349	0.0510697
911.552	0.0494287
912.754	0.0487836
913.957	0.0483094
915.16	0.0479602
916.362	0.0506752
917.565	0.0478297
918.767	0.0498083
919.97	0.0492184
921.172	0.0501889
922.375	0.0485294
923.578	0.0496613
924.78	0.05088
925.983	0.0524861
927.185	0.0491435
928.388	0.0525856
929.59	0.0508614
930.793	0.0508404
931.996	0.0544349
933.198	0.0518248
934.401	0.0500838
935.603	0.0531903
936.806	0.0527235
938.009	0.0511242
939.211	0.0515442
940.414	0.0477873
941.616	0.0461964
942.819	0.0491462
944.021	0.0464153
945.224	0.0481578
946.427	0.0488369
947.629	0.0480559
948.832	0.0499904
950.034	0.0512482
951.237	0.0500933
952.439	0.0479602
953.642	0.0514388
954.845	0.0504523
956.047	0.0525249
957.25	0.0502437
958.452	0.0488929
959.655	0.0497986
960.857	0.0464729
962.06	0.0500474
963.263	0.0491484
964.465	0.0502093
965.668	0.0498353
966.87	0.0511499
968.073	0.0519355
969.275	0.0518386
970.478	0.0484539
971.681	0.0513553
972.883	0.0482859
974.086	0.0500834
975.288	0.0530368
976.491	0.0524807
977.693	0.0520817
978.896	0.0547794
980.099	0.0484092
981.301	0.0490289
982.504	0.0470191
983.706	0.0478616
984.909	0.045666
986.112	0.0461114
987.314	0.0512006
988.517	0.0446272
989.719	0.0450998
990.922	0.0477438
992.124	0.0433951
993.327	0.0464769
994.53	0.0496786
995.732	0.0450294
996.935	0.0465412
998.137	0.045282
999.34	0.0463584
1000.54	0.0463514
1001.74	0.0462182
1002.95	0.0457208
1004.15	0.0458329
1005.35	0.045706
1006.56	0.0438412
1007.76	0.0440706
1008.96	0.0444091
1010.16	0.0430584
1011.37	0.0423627
1012.57	0.0433147
1013.77	0.0444713
1014.97	0.0412404
1016.18	0.0420776
1017.38	0.0420595
1018.58	0.0440528
1019.78	0.0461435
1020.99	0.0481731
1022.19	0.04452
1023.39	0.0458401
1024.59	0.0468593
1025.8	0.044981
1027	0.0469758
1028.2	0.0471742
1029.4	0.043287
1030.61	0.0436929
1031.81	0.0453257
1033.01	0.0449214
1034.21	0.0446003
1035.42	0.0453282
1036.62	0.0459521
1037.82	0.0440339
1039.02	0.0444874
1040.23	0.0455287
1041.43	0.042614
1042.63	0.0433189
1043.84	0.0426054
1045.04	0.0457164
1046.24	0.0452691
1047.44	0.0435031
1048.65	0.0472985
1049.85	0.0458904
1051.05	0.04504
1052.25	0.0451676
1053.46	0.046432
1054.66	0.0454898
1055.86	0.0455611
1057.06	0.0451307
1058.27	0.0461586
1059.47	0.0485182
1060.67	0.0492102
1061.87	0.0483199
1063.08	0.0452966
1064.28	0.0448014
1065.48	0.0431099
1066.68	0.0436822
1067.89	0.0430582
1069.09	0.0420059
1070.29	0.0410498
1071.49	0.0431886
1072.7	0.0405374
1073.9	0.0412032
1075.1	0.0421475
1076.3	0.0432165
1077.51	0.042216
1078.71	0.0433268
1079.91	0.0474087
1081.11	0.0434312
1082.32	0.0453946
1083.52	0.0446315
1084.72	0.0424223
1085.93	0.0418379
1087.13	0.043059
1088.33	0.0411624
1089.53	0.0394297
1090.74	0.04303
1091.94	0.0423384
1093.14	0.0448006
1094.34	0.041735
1095.55	0.0416066
1096.75	0.0428733
1097.95	0.0419609
1099.15	0.0458241
1100.36	0.0460597
1101.56	0.0479067
1102.76	0.0466804
1103.96	0.0471849
1105.17	0.0442752
1106.37	0.0452761
1107.57	0.044093
1108.77	0.0418917
1109.98	0.0418126
1111.18	0.0471161
1112.38	0.0433304
1113.58	0.0437227
1114.79	0.0441644
1115.99	0.0435291
1117.19	0.0434268
1118.39	0.0409987
1119.6	0.0443531
1120.8	0.042359
1122	0.0424881
1123.21	0.0461627
1124.41	0.0478386
1125.61	0.0475083
1126.81	0.0432228
1128.02	0.0416603
1129.22	0.0436031
1130.42	0.0441243
1131.62	0.0481761
1132.83	0.0457237
1134.03	0.0462802
1135.23	0.0469259
1136.43	0.0425184
1137.64	0.0473718
1138.84	0.0449536
1140.04	0.046868
1141.24	0.0459177
1142.45	0.046857
1143.65	0.0474189
1144.85	0.0443182
1146.05	0.047075
1147.26	0.045926
1148.46	0.0447086
1149.66	0.0463236
1150.86	0.0478892
1152.07	0.0468263
1153.27	0.0464124
1154.47	0.0449824
1155.67	0.0472198
1156.88	0.0480261
1158.08	0.0447612
1159.28	0.0441375
1160.48	0.0459405
1161.69	0.0456302
1162.89	0.0443342
1164.09	0.0440821
1165.3	0.0445424
1166.5	0.0447847
1167.7	0.047166
1168.9	0.0468531
1170.11	0.046375
1171.31	0.0454453
1172.51	0.0468911
1173.71	0.0494926
1174.92	0.046803
1176.12	0.0455868
1177.32	0.0444276
1178.52	0.0460186
1179.73	0.0446757
1180.93	0.0413701
1182.13	0.0428892
1183.33	0.0442446
1184.54	0.0471638
1185.74	0.0455389
1186.94	0.0462607
1188.14	0.0483795
1189.35	0.0446619
1190.55	0.0463097
1191.75	0.0451396
1192.95	0.0415191
1194.16	0.0424856
1195.36	0.0387892
1196.56	0.0386853
1197.76	0.0382608
1198.97	0.0396634
1200.17	0.0404855
1201.37	0.0423614
1202.58	0.0428284
1203.78	0.042517
1204.98	0.0425503
1206.18	0.042914
1207.39	0.0408255
1208.59	0.0415996
1209.79	0.0372903
1210.99	0.0359808
1212.2	0.0368949
1213.4	0.0379159
1214.6	0.0378748
1215.8	0.0372421
1217.01	0.0352501
1218.21	0.0372947
1219.41	0.0362217
1220.61	0.0371988
1221.82	0.0389843
1223.02	0.0370328
1224.22	0.0386297
1225.42	0.0386687
1226.63	0.0395193
1227.83	0.0406751
1229.03	0.039289
1230.23	0.0392532
1231.44	0.0363643
1232.64	0.0401657
1233.84	0.036555
1235.04	0.0383207
1236.25	0.0402577
1237.45	0.0407729
1238.65	0.0404005
1239.85	0.0401376
1241.06	0.0391909
1242.26	0.0403712
1243.46	0.0389081
1244.67	0.0410109
1245.87	0.0393957
1247.07	0.041195
1248.27	0.0416356
1249.48	0.0409589
1250.68	0.0390632
1251.88	0.0372116
1253.08	0.0375697
1254.29	0.039151
1255.49	0.039507
1256.69	0.039751
1257.89	0.0400544
1259.1	0.0414122
1260.3	0.0412458
1261.5	0.0414778
1262.7	0.0384053
1263.91	0.0417781
1265.11	0.0397674
1266.31	0.0392251
1267.51	0.0413648
1268.72	0.0408343
1269.92	0.0409496
1271.12	0.0387376
1272.32	0.0392914
1273.53	0.0380566
1274.73	0.0365869
1275.93	0.0382395
1277.13	0.03736
1278.34	0.0376395
1279.54	0.0403649
1280.74	0.0394324
1281.94	0.0376478
1283.15	0.0388367
1284.35	0.0394112
1285.55	0.0384621
1286.76	0.04354
1287.96	0.0392452
1289.16	0.0389862
1290.36	0.0422702
1291.57	0.0407703
1292.77	0.0382725
1293.97	0.0391232
1295.17	0.0387833
1296.38	0.0399465
1297.58	0.0390644
1298.78	0.0388638
1299.98	0.0432883
1301.19	0.0386513
1302.39	0.0398305
1303.59	0.0396896
1304.79	0.0405635
1306	0.0373052
1307.2	0.0363128
1308.4	0.0436945
1309.6	0.0424697
1310.81	0.0402524
1312.01	0.0370862
1313.21	0.0403658
1314.41	0.0394216
1315.62	0.0374931
1316.82	0.0365381
1318.02	0.0352019
1319.22	0.0393763
1320.43	0.0412533
1321.63	0.0392129
1322.83	0.036665
1324.04	0.0370076
1325.24	0.0349967
1326.44	0.0331288
1327.64	0.0353157
1328.85	0.0357123
1330.05	0.0375666
1331.25	0.0346453
1332.45	0.0356994
1333.66	0.0357553
1334.86	0.0353054
1336.06	0.0363111
1337.26	0.0352954
1338.47	0.0339847
1339.67	0.0339429
1340.87	0.0357196
1342.07	0.0342769
1343.28	0.0346871
1344.48	0.034413
1345.68	0.0343284
1346.88	0.0343688
1348.09	0.0351739
1349.29	0.036785
1350.49	0.0371396
1351.69	0.033539
1352.9	0.0343226
1354.1	0.0317069
1355.3	0.0322518
1356.5	0.0318331
1357.71	0.0330468
1358.91	0.0310587
1360.11	0.0324577
1361.31	0.0330145
1362.52	0.0324671
1363.72	0.0299926
1364.92	0.0319417
1366.13	0.0333313
1367.33	0.0324424
1368.53	0.0335956
1369.73	0.0358133
1370.94	0.0348102
1372.14	0.0339593
1373.34	0.0335685
1374.54	0.0335993
1375.75	0.0317804
1376.95	0.0309478
1378.15	0.0312713
1379.35	0.0313963
1380.56	0.0327757
1381.76	0.0320649
1382.96	0.03219
1384.16	0.0324504
1385.37	0.0339424
1386.57	0.0336113
1387.77	0.0323899
1388.97	0.033655
1390.18	0.0331501
1391.38	0.0308539
1392.58	0.0321316
1393.78	0.0312641
1394.99	0.032547
1396.19	0.0287554
1397.39	0.0301934
1398.59	0.0286435
1399.8	0.0313225
1401	0.0303594
1402.2	0.0295335
1403.41	0.0327039
1404.61	0.0321973
1405.81	0.0298989
1407.01	0.0338339
1408.22	0.0346842
1409.42	0.033501
1410.62	0.0314038
1411.82	0.0300605
1413.03	0.0282569
1414.23	0.0335287
1415.43	0.0320003
1416.63	0.0329906
1417.84	0.0322257
1419.04	0.0322269
1420.24	0.0326149
1421.44	0.0357416
1422.65	0.0319872
1423.85	0.0326098
1425.05	0.0344162
1426.25	0.0319901
1427.46	0.0298363
1428.66	0.0306929
1429.86	0.0298508
1431.06	0.0309291
1432.27	0.0306194
1433.47	0.0311664
1434.67	0.0327506
1435.87	0.0316686
1437.08	0.0309628
1438.28	0.0307798
1439.48	0.0284861
1440.68	0.0309527
1441.89	0.0276699
1443.09	0.0277213
1444.29	0.0290263
1445.5	0.0281416
1446.7	0.0275582
1447.9	0.0277318
1449.1	0.0281875
1450.31	0.0271698
1451.51	0.029994
1452.71	0.0304889
1453.91	0.0299274
1455.12	0.0289176
1456.32	0.0298789
1457.52	0.0296819
1458.72	0.0306937
1459.93	0.0307583
1461.13	0.0324232
1462.33	0.0300668
1463.53	0.0272144
1464.74	0.0295935
1465.94	0.0304925
1467.14	0.0321344
1468.34	0.0303989
1469.55	0.0319352
1470.75	0.0344492
1471.95	0.0341909
1473.15	0.0338496
1474.36	0.0364749
1475.56	0.0354862
1476.76	0.033421
1477.96	0.0340383
1479.17	0.0344549
1480.37	0.0347362
1481.57	0.0338036
1482.77	0.0280592
1483.98	0.0299672
1485.18	0.0314591
1486.38	0.0310308
1487.59	0.0330659
1488.79	0.0319063
1489.99	0.0298277
1491.19	0.0300424
1492.4	0.0315617
1493.6	0.0298168
1494.8	0.0298163
1496	0.0287465
1497.21	0.0288115
1498.41	0.0260348
1499.61	0.0339297
1500.81	0.0235043
1502.02	0.0276227
1503.22	0.025976
1504.42	0.0261012
1505.62	0.0254805
1506.83	0.0260192
1508.03	0.0277462
1509.23	0.0262621
1510.43	0.0271863
1511.64	0.0278121
1512.84	0.0240824
1514.04	0.0253446
1515.24	0.0253443
1516.45	0.0255573
1517.65	0.0223011
1518.85	0.023396
1520.05	0.0240274
1521.26	0.0242376
1522.46	0.0229521
1523.66	0.0262133
1524.87	0.0226272
1526.07	0.0234126
1527.27	0.0256178
1528.47	0.0245214
1529.68	0.0241201
1530.88	0.024653
1532.08	0.0260368
1533.28	0.0238277
1534.49	0.0246199
1535.69	0.0247065
1536.89	0.0229541
1538.09	0.0236071
1539.3	0.0229335
1540.5	0.0249573
1541.7	0.0232264
1542.9	0.02384
1544.11	0.0240718
1545.31	0.0247116
1546.51	0.0234703
1547.71	0.0236083
1548.92	0.0256977
1550.12	0.0238988
1551.32	0.0255963
1552.52	0.0268091
1553.73	0.0235526
1554.93	0.0237528
1556.13	0.0235083
1557.33	0.0246738
1558.54	0.0237974
1559.74	0.0242167
1560.94	0.0247191
1562.14	0.02529
1563.35	0.0273849
1564.55	0.0272184
1565.75	0.0274224
1566.96	0.028095
1568.16	0.0273031
1569.36	0.027655
1570.56	0.0256326
1571.77	0.0245844
1572.97	0.0248647
1574.17	0.027031
1575.37	0.0245606
1576.58	0.0252628
1577.78	0.0235787
1578.98	0.0265297
1580.18	0.0256554
1581.39	0.0244564
1582.59	0.0242456
1583.79	0.0246522
1584.99	0.0268584
1586.2	0.0275106
1587.4	0.026115
1588.6	0.0250468
1589.8	0.0291223
1591.01	0.026215
1592.21	0.0269587
1593.41	0.0254295
1594.61	0.0291027
1595.82	0.0256536
1597.02	0.0259584
1598.22	0.0280994
1599.42	0.0282791
1600.63	0.0293819
1601.83	0.0273364
1603.03	0.0283883
1604.24	0.027398
1605.44	0.0244436
1606.64	0.024492
1607.84	0.0239225
1609.05	0.0228739
1610.25	0.0269824
1611.45	0.0241926
1612.65	0.0254587
1613.86	0.0232304
1615.06	0.0238636
1616.26	0.0248284
1617.46	0.0250404
1618.67	0.0245226
1619.87	0.0247053
1621.07	0.0224213
1622.27	0.0218568
1623.48	0.0227245
1624.68	0.0234308
1625.88	0.0231957
1627.08	0.0221505
1628.29	0.0204683
1629.49	0.0229177
1630.69	0.021859
1631.89	0.0229941
1633.1	0.0254682
1634.3	0.0250612
1635.5	0.0241441
1636.7	0.0247821
1637.91	0.0238429
