404.051	0.108167
407.283	0.105903
410.516	0.107272
413.748	0.106048
416.981	0.110332
420.213	0.109837
423.445	0.107262
426.678	0.105555
429.91	0.103436
433.143	0.103012
436.375	0.102402
439.608	0.106998
442.84	0.101213
446.072	0.099546
449.305	0.0973092
452.537	0.0971923
455.77	0.0965517
459.002	0.0968713
462.234	0.0983718
465.467	0.0955885
468.699	0.0963805
471.932	0.0929626
475.164	0.0939387
478.396	0.0945633
481.629	0.094706
484.861	0.0928078
488.094	0.0958274
491.326	0.092204
494.558	0.0922406
497.791	0.130769
501.023	0.0817553
504.256	0.104588
507.488	0.112673
510.72	0.111741
513.953	0.109775
517.185	0.107477
520.418	0.111365
523.65	0.106837
526.883	0.108311
530.115	0.107285
533.347	0.106121
536.58	0.104763
539.812	0.101939
543.045	0.104089
546.277	0.0985127
549.509	0.103889
552.742	0.104369
555.974	0.107132
559.207	0.107041
562.439	0.102824
565.671	0.103835
568.904	0.102635
572.136	0.101343
575.369	0.0995086
578.601	0.102297
581.833	0.101798
585.066	0.0984111
588.298	0.100733
591.531	0.0988534
594.763	0.0999075
597.996	0.0991553
601.228	0.101359
604.46	0.100155
607.693	0.101522
610.925	0.0996799
614.158	0.0998921
617.39	0.098174
620.622	0.0987304
623.855	0.10092
627.087	0.0954274
630.32	0.095153
633.552	0.094597
636.784	0.0940425
640.017	0.0949324
643.249	0.0926947
646.482	0.091769
649.714	0.0968542
652.946	0.0928493
656.179	0.0948706
659.411	0.0941016
662.644	0.0943538
665.876	0.0951371
669.108	0.0927831
672.341	0.0949515
675.573	0.0956795
678.806	0.0936414
682.038	0.0922459
685.271	0.0933296
688.503	0.0934954
691.735	0.0937086
694.968	0.0933137
698.2	0.0943462
701.433	0.0924087
704.665	0.0927445
707.897	0.0927925
711.13	0.0961629
714.362	0.0961039
717.595	0.0948033
720.827	0.0925555
724.059	0.0903726
727.292	0.0878901
730.524	0.0882178
733.757	0.0888176
736.989	0.0873574
740.221	0.0921688
743.454	0.0924881
746.686	0.0926489
749.919	0.0890403
753.151	0.0892439
756.384	0.0859582
759.616	0.0888601
762.848	0.0871478
766.081	0.0870131
769.313	0.0864389
772.546	0.0850968
775.778	0.0853581
779.01	0.084732
782.243	0.0854592
785.475	0.0843941
788.708	0.08825
791.94	0.0851719
795.172	0.0869607
798.405	0.0898775
801.637	0.0869415
804.87	0.0824447
808.102	0.0841559
811.334	0.0813131
814.567	0.0824768
817.799	0.083681
821.032	0.0871136
824.264	0.085322
827.496	0.0888459
830.729	0.0847511
833.961	0.0840371
837.194	0.0847165
840.426	0.0835277
843.659	0.0820223
846.891	0.0808949
850.123	0.0831554
853.356	0.0828129
856.588	0.0789921
859.821	0.0817943
863.053	0.0791494
866.285	0.0798997
869.518	0.077577
872.75	0.0795544
875.983	0.0811434
879.215	0.0787132
882.447	0.0802048
885.68	0.0806295
888.912	0.0805898
892.145	0.0817779
895.377	0.0816331
898.609	0.080613
901.842	0.0825428
905.074	0.0811765
908.307	0.0773906
911.539	0.0817802
914.771	0.0785154
918.004	0.082918
921.236	0.0791064
924.469	0.0799135
927.701	0.0781811
930.934	0.0776416
934.166	0.079587
937.398	0.0769132
940.631	0.0795905
943.863	0.0766314
947.096	0.0792623
950.328	0.0786997
953.56	0.0818518
956.793	0.0820942
960.025	0.0791218
963.258	0.0804042
966.49	0.0800716
969.722	0.0811586
972.955	0.0784792
976.187	0.0834832
979.42	0.0812793
982.652	0.0811298
985.884	0.07815
989.117	0.0769777
992.349	0.0785214
995.582	0.0777521
998.814	0.0780253
1002.05	0.0774445
1005.28	0.0778751
1008.51	0.0788481
1011.74	0.0801116
1014.98	0.087422
1018.21	0.0831047
1021.44	0.0857982
1024.67	0.0837
1027.91	0.0807031
1031.14	0.0766346
1034.37	0.0777954
1037.6	0.0785975
1040.84	0.0783776
1044.07	0.0756855
1047.3	0.0792555
1050.53	0.0745797
1053.77	0.0738223
1057	0.0749009
1060.23	0.0764018
1063.46	0.0767216
1066.69	0.0758578
1069.93	0.0732686
1073.16	0.0772629
1076.39	0.0731022
1079.62	0.0723305
1082.86	0.0737898
1086.09	0.0743661
1089.32	0.0753986
1092.55	0.0795163
1095.79	0.0760781
1099.02	0.0752036
1102.25	0.0746764
1105.48	0.0738096
1108.72	0.0745505
1111.95	0.0744665
1115.18	0.073153
1118.41	0.0736127
1121.65	0.0762115
1124.88	0.0695497
1128.11	0.0695105
1131.34	0.0719407
1134.58	0.0705912
1137.81	0.07153
1141.04	0.0698068
1144.27	0.0720031
1147.5	0.0731087
1150.74	0.0703218
1153.97	0.0714123
1157.2	0.0714156
1160.43	0.070948
1163.67	0.0714489
1166.9	0.0716113
1170.13	0.0692704
1173.36	0.069647
1176.6	0.0710158
1179.83	0.069766
1183.06	0.0710289
1186.29	0.0698756
1189.53	0.0727566
1192.76	0.0726117
1195.99	0.0731537
1199.22	0.0705731
1202.46	0.0715663
1205.69	0.0716408
1208.92	0.0695628
1212.15	0.0689523
1215.39	0.0671746
1218.62	0.0657598
1221.85	0.0683727
1225.08	0.0678218
1228.32	0.0672812
1231.55	0.0674432
1234.78	0.0655874
1238.01	0.0668381
1241.24	0.0680491
1244.48	0.0672371
1247.71	0.0690365
1250.94	0.0663292
1254.17	0.0688733
1257.41	0.067355
1260.64	0.0699248
1263.87	0.0680789
1267.1	0.0687476
1270.34	0.0711352
1273.57	0.0709194
1276.8	0.0672625
1280.03	0.0684816
1283.27	0.0678297
1286.5	0.0688448
1289.73	0.0652733
1292.96	0.0677722
1296.2	0.0661972
1299.43	0.0686158
1302.66	0.0659062
1305.89	0.0660865
1309.13	0.0689131
1312.36	0.0677464
1315.59	0.0692411
1318.82	0.0683993
1322.05	0.0676201
1325.29	0.0731634
1328.52	0.0720417
1331.75	0.066817
1334.98	0.0669031
1338.22	0.068574
1341.45	0.0642638
1344.68	0.0682976
1347.91	0.0677451
1351.15	0.0687346
1354.38	0.0660461
1357.61	0.0664365
1360.84	0.0675178
1364.08	0.067909
1367.31	0.0661954
1370.54	0.0643373
1373.77	0.0652263
1377.01	0.0679848
1380.24	0.0671734
1383.47	0.0679436
1386.7	0.0700624
1389.94	0.0675471
1393.17	0.0678447
1396.4	0.0675454
1399.63	0.0680395
1402.87	0.0695366
1406.1	0.0706849
1409.33	0.0702102
1412.56	0.0678285
1415.79	0.0701311
1419.03	0.065621
1422.26	0.0675741
1425.49	0.0683469
1428.72	0.0712786
1431.96	0.0696023
1435.19	0.0686238
1438.42	0.0647266
1441.65	0.0642171
1444.89	0.0669957
1448.12	0.0687446
1451.35	0.0646989
1454.58	0.0651969
1457.82	0.0633402
1461.05	0.0658494
1464.28	0.0658337
1467.51	0.0662016
1470.75	0.0684209
1473.98	0.0658273
1477.21	0.0678297
1480.44	0.0662611
1483.68	0.0663378
1486.91	0.0634606
1490.14	0.0617545
1493.37	0.065756
1496.6	0.056763
1499.84	0.0689931
1503.07	0.0560125
1506.3	0.0573013
1509.53	0.0600403
1512.77	0.0601156
1516	0.0594824
1519.23	0.0621848
1522.46	0.0608829
1525.7	0.0606681
1528.93	0.0604813
1532.16	0.0628198
1535.39	0.0601061
1538.63	0.0607104
1541.86	0.0618651
1545.09	0.06003
1548.32	0.0617293
1551.56	0.0597779
1554.79	0.0559742
1558.02	0.0565926
1561.25	0.0544162
1564.49	0.0556897
1567.72	0.0531978
1570.95	0.0554572
1574.18	0.0548345
1577.42	0.0549287
1580.65	0.0540819
1583.88	0.0548376
1587.11	0.0562815
1590.34	0.0554746
1593.58	0.0558246
1596.81	0.058771
1600.04	0.0580205
1603.27	0.0585052
1606.51	0.0587687
1609.74	0.058597
1612.97	0.056908
1616.2	0.0584636
1619.44	0.0608864
1622.67	0.0557706
1625.9	0.0531306
1629.13	0.0523084
1632.37	0.0532291
1635.6	0.0532243
1638.83	0.051121
1642.06	0.0519628
1645.3	0.0496986
1648.53	0.0517519
1651.76	0.0525666
1654.99	0.0550457
1658.23	0.0549946
1661.46	0.0549182
1664.69	0.0520351
1667.92	0.0525897
1671.15	0.0551829
1674.39	0.0530638
1677.62	0.0511493
1680.85	0.0533885
1684.08	0.054533
1687.32	0.05361
1690.55	0.0510833
1693.78	0.0518579
1697.01	0.0501827
1700.25	0.0518897
1703.48	0.0511836
1706.71	0.0488192
1709.94	0.0503017
1713.18	0.0496696
1716.41	0.0498432
1719.64	0.0508322
1722.87	0.0495264
1726.11	0.0495066
1729.34	0.049462
1732.57	0.0534618
1735.8	0.0519082
1739.04	0.0521756
1742.27	0.0529934
1745.5	0.0493072
1748.73	0.0500979
1751.97	0.0514767
1755.2	0.0500461
1758.43	0.0513772
1761.66	0.0503278
1764.89	0.0486313
1768.13	0.0475986
1771.36	0.0472736
1774.59	0.0473119
1777.82	0.04728
1781.06	0.0512889
1784.29	0.0488859
1787.52	0.0499447
1790.75	0.051307
1793.99	0.0482174
1797.22	0.0502272
1800.45	0.0508595
1803.68	0.0489698
1806.92	0.0491337
1810.15	0.0479043
1813.38	0.0529946
1816.61	0.0525555
1819.85	0.0522836
1823.08	0.0499736
1826.31	0.0507132
1829.54	0.0493894
1832.78	0.0519537
1836.01	0.0508268
1839.24	0.0507811
1842.47	0.0504965
1845.71	0.0501828
1848.94	0.0502392
1852.17	0.0499831
1855.4	0.0470354
1858.63	0.0479305
1861.87	0.0481893
1865.1	0.0476391
1868.33	0.0464161
1871.56	0.0488152
1874.8	0.0479981
1878.03	0.0488762
1881.26	0.0478444
1884.49	0.0490961
1887.73	0.0494832
1890.96	0.0475087
1894.19	0.0483615
1897.42	0.0483258
1900.66	0.0479496
1903.89	0.0506706
1907.12	0.0493532
1910.35	0.0476838
1913.59	0.0464463
1916.82	0.0452872
1920.05	0.0481329
1923.28	0.0470566
1926.52	0.045168
1929.75	0.0443
1932.98	0.0449803
1936.21	0.0437391
1939.44	0.0444104
1942.68	0.0432385
1945.91	0.0443003
1949.14	0.0455178
1952.37	0.0458273
1955.61	0.0445932
1958.84	0.0436974
1962.07	0.044072
1965.3	0.0438811
1968.54	0.0418221
1971.77	0.0427273
1975	0.0427648
1978.23	0.0440253
1981.47	0.0441456
1984.7	0.0440516
1987.93	0.0437942
1991.16	0.0450841
1994.4	0.0444025
1997.63	0.0432523
2000.86	0.0448629
2004.09	0.0431019
2007.33	0.0420971
2010.56	0.0426116
2013.79	0.0422727
2017.02	0.0446596
2020.26	0.044968
2023.49	0.0433609
2026.72	0.0441051
2029.95	0.0432958
2033.18	0.0454382
2036.42	0.0447339
2039.65	0.0430968
2042.88	0.0433763
2046.11	0.0446608
2049.35	0.0441809
2052.58	0.0432703
2055.81	0.0442918
2059.04	0.044413
2062.28	0.045497
2065.51	0.0428569
2068.74	0.0424175
2071.97	0.0422363
2075.21	0.0467637
2078.44	0.0454518
2081.67	0.0443074
2084.9	0.0451851
2088.14	0.0453331
2091.37	0.0460655
2094.6	0.0429669
2097.83	0.04262
2101.07	0.0438167
2104.3	0.0410755
2107.53	0.0409991
2110.76	0.0435761
2113.99	0.043793
2117.23	0.0447014
2120.46	0.0441811
2123.69	0.0412014
2126.92	0.041169
2130.16	0.0411584
2133.39	0.0422444
2136.62	0.0424371
2139.85	0.0423222
2143.09	0.0462543
2146.32	0.0422252
2149.55	0.0426417
2152.78	0.0428735
2156.02	0.0424535
2159.25	0.0418734
2162.48	0.0428996
2165.71	0.0445076
2168.95	0.0437477
2172.18	0.0429949
2175.41	0.0426222
2178.64	0.0424725
2181.88	0.039952
2185.11	0.0397851
2188.34	0.0410401
2191.57	0.0427633
2194.81	0.0411761
2198.04	0.0409016
2201.27	0.0412662
2204.5	0.041478
2207.73	0.0412767
2210.97	0.0422112
2214.2	0.0427051
2217.43	0.0430487
2220.66	0.0431912
2223.9	0.0456664
2227.13	0.0424802
2230.36	0.042291
2233.59	0.0435846
2236.83	0.0439828
2240.06	0.042147
2243.29	0.0428216
2246.52	0.0394581
2249.76	0.0418971
2252.99	0.0419221
2256.22	0.0424057
2259.45	0.0449389
2262.69	0.0430592
2265.92	0.0415709
2269.15	0.0404492
2272.38	0.0391293
2275.62	0.0406768
2278.85	0.0415639
2282.08	0.0396193
2285.31	0.0401419
2288.54	0.0406195
2291.78	0.0421931
2295.01	0.0417355
2298.24	0.0421637
2301.47	0.0400693
2304.71	0.0393463
2307.94	0.0396078
2311.17	0.038547
2314.4	0.0379758
2317.64	0.0386922
2320.87	0.0382486
2324.1	0.0382341
2327.33	0.040609
2330.57	0.0414125
2333.8	0.0393442
2337.03	0.0390838
2340.26	0.0389611
2343.5	0.0410821
2346.73	0.0398542
2349.96	0.0405026
2353.19	0.0394471
2356.43	0.0383422
2359.66	0.0405899
2362.89	0.0425651
2366.12	0.040025
2369.36	0.0403254
2372.59	0.0410794
2375.82	0.0416453
2379.05	0.0415787
2382.28	0.0415562
2385.52	0.0402216
2388.75	0.0411194
2391.98	0.0389516
2395.21	0.0377873
2398.45	0.0371693
2401.68	0.0360058
2404.91	0.0387982
2408.14	0.0370051
2411.38	0.0375369
2414.61	0.038638
2417.84	0.0384815
2421.07	0.040235
2424.31	0.0397358
2427.54	0.0381853
2430.77	0.0393919
2434	0.0363612
2437.24	0.040174
2440.47	0.0409582
2443.7	0.0405865
2446.93	0.0375687
2450.17	0.0405791
2453.4	0.0389178
2456.63	0.0374453
2459.86	0.0361021
2463.09	0.0383659
2466.33	0.0381901
2469.56	0.0372503
2472.79	0.0383385
2476.02	0.0371094
2479.26	0.037024
2482.49	0.0346988
2485.72	0.0349541
2488.95	0.0346287
2492.19	0.0363568
2495.42	0.0354551
2498.65	0.0355697
2501.88	0.0346253
2505.12	0.0341791
2508.35	0.0352041
2511.58	0.0328489
2514.81	0.0350655
2518.05	0.0370952
2521.28	0.0362098
2524.51	0.0358867
2527.74	0.0358685
2530.98	0.0349956
2534.21	0.035223
2537.44	0.0353484
2540.67	0.0378484
2543.91	0.035921
2547.14	0.036364
2550.37	0.0391319
2553.6	0.036184
2556.83	0.0357404
2560.07	0.0358729
2563.3	0.035001
2566.53	0.0355322
2569.76	0.0359534
2573	0.0355729
2576.23	0.0352346
2579.46	0.0355026
2582.69	0.0353963
2585.93	0.0345009
2589.16	0.0351273
2592.39	0.0352023
2595.62	0.0352092
2598.86	0.036217
2602.09	0.0372114
2605.32	0.0355447
2608.55	0.0353042
2611.79	0.0361715
2615.02	0.0376006
2618.25	0.0365536
2621.48	0.0369124
2624.72	0.036692
2627.95	0.0371791
2631.18	0.037645
2634.41	0.0377945
2637.65	0.0382064
2640.88	0.0366828
2644.11	0.0348991
2647.34	0.0364564
2650.57	0.0382357
2653.81	0.0362339
2657.04	0.039067
2660.27	0.035911
2663.5	0.0343199
2666.74	0.036065
2669.97	0.0349473
2673.2	0.0356381
2676.43	0.0354113
2679.67	0.0361038
2682.9	0.0340831
2686.13	0.0384788
2689.36	0.0365435
2692.6	0.0361689
2695.83	0.035777
2699.06	0.0368914
2702.29	0.0372322
2705.53	0.03571
2708.76	0.0361871
2711.99	0.0342873
2715.22	0.033603
2718.46	0.0355829
2721.69	0.034882
2724.92	0.034678
2728.15	0.0314812
2731.38	0.0322518
2734.62	0.0312874
2737.85	0.0317006
2741.08	0.0310879
2744.31	0.0305198
2747.55	0.0322314
2750.78	0.0310559
2754.01	0.0315198
2757.24	0.0315612
2760.48	0.03087
2763.71	0.0313048
2766.94	0.0329392
2770.17	0.0327101
2773.41	0.0321186
2776.64	0.0325946
2779.87	0.0322127
2783.1	0.0309124
2786.34	0.0312269
2789.57	0.0305807
2792.8	0.0310611
2796.03	0.0300542
2799.27	0.0310728
2802.5	0.0321223
2805.73	0.0323377
2808.96	0.0307076
2812.2	0.0318181
2815.43	0.032733
2818.66	0.0304649
2821.89	0.0310461
2825.12	0.0329151
2828.36	0.0303873
2831.59	0.0303018
2834.82	0.0320369
2838.05	0.033023
2841.29	0.0333975
2844.52	0.0334776
2847.75	0.0334385
2850.98	0.0347457
2854.22	0.0331143
2857.45	0.0319121
2860.68	0.0337303
2863.91	0.0344388
2867.15	0.0348344
2870.38	0.0345922
2873.61	0.0343204
2876.84	0.0337607
2880.08	0.0336023
2883.31	0.0336786
2886.54	0.0335742
2889.77	0.0332283
2893.01	0.0356333
2896.24	0.0341866
2899.47	0.036533
2902.7	0.0351424
2905.93	0.0338934
2909.17	0.0363165
2912.4	0.0334079
2915.63	0.0335598
2918.86	0.0324997
2922.1	0.0318117
2925.33	0.0330596
2928.56	0.0304532
2931.79	0.0338084
2935.03	0.0328007
2938.26	0.0333495
2941.49	0.0327908
2944.72	0.0313069
2947.96	0.0314867
2951.19	0.0292744
2954.42	0.0330785
2957.65	0.0316968
2960.89	0.0327185
2964.12	0.0330327
2967.35	0.0319346
2970.58	0.0306363
2973.82	0.0338999
2977.05	0.0314173
2980.28	0.033381
2983.51	0.0318754
2986.75	0.0319139
2989.98	0.033229
2993.21	0.0311606
2996.44	0.0309772
2999.67	0.0305468
3002.91	0.0317693
3006.14	0.0331139
3009.37	0.0308282
3012.6	0.0304184
3015.84	0.0311582
3019.07	0.0313874
3022.3	0.0299519
3025.53	0.031545
3028.77	0.027439
3032	0.0282091
3035.23	0.0315205
3038.46	0.0332749
3041.7	0.0308546
3044.93	0.0313263
3048.16	0.0308166
3051.39	0.0315627
3054.63	0.0300435
3057.86	0.0291268
3061.09	0.0317355
3064.32	0.0301602
3067.56	0.0303796
3070.79	0.0325682
3074.02	0.0313099
3077.25	0.0331802
3080.48	0.0303149
3083.72	0.0299341
3086.95	0.0287103
3090.18	0.0291892
3093.41	0.0309028
3096.65	0.0310039
3099.88	0.0312701
3103.11	0.032948
3106.34	0.031759
3109.58	0.0304648
3112.81	0.032227
3116.04	0.031816
3119.27	0.0309447
3122.51	0.0317451
3125.74	0.0296432
3128.97	0.0298568
3132.2	0.0305705
3135.44	0.029949
3138.67	0.0287399
3141.9	0.0294025
3145.13	0.0282889
3148.37	0.0299031
3151.6	0.0303936
3154.83	0.029286
3158.06	0.0304731
3161.3	0.0299245
3164.53	0.0300176
3167.76	0.0295353
3170.99	0.0297728
3174.22	0.0296592
3177.46	0.0287413
3180.69	0.0316302
3183.92	0.0289009
3187.15	0.031412
3190.39	0.0308026
3193.62	0.0298581
3196.85	0.0291458
3200.08	0.0300381
3203.32	0.0314253
3206.55	0.0298066
3209.78	0.0292604
3213.01	0.0302042
3216.25	0.0292611
3219.48	0.0280117
3222.71	0.0289045
3225.94	0.0279097
3229.18	0.0301779
3232.41	0.0281031
3235.64	0.0304277
3238.87	0.0299358
3242.11	0.0281862
3245.34	0.0279017
3248.57	0.0273795
3251.8	0.0283466
3255.03	0.03009
3258.27	0.0274266
3261.5	0.0279102
3264.73	0.0284711
3267.96	0.0291875
3271.2	0.0286933
3274.43	0.0278778
3277.66	0.0288306
3280.89	0.0282971
3284.13	0.0306465
3287.36	0.029735
3290.59	0.0268268
3293.82	0.0279708
3297.06	0.0280741
3300.29	0.0291941
3303.52	0.029243
3306.75	0.0264721
3309.99	0.0266192
3313.22	0.0267613
3316.45	0.027325
3319.68	0.0269071
3322.92	0.0278987
3326.15	0.027531
3329.38	0.0279308
3332.61	0.0265483
3335.85	0.0273303
3339.08	0.026796
3342.31	0.025984
3345.54	0.0261412
3348.77	0.0259554
3352.01	0.0271042
3355.24	0.026927
3358.47	0.0261588
3361.7	0.0260212
3364.94	0.0252216
3368.17	0.0245838
3371.4	0.0255921
3374.63	0.0277522
3377.87	0.0263712
3381.1	0.0271606
3384.33	0.0259217
3387.56	0.0259974
3390.8	0.0276781
3394.03	0.027372
3397.26	0.0269287
3400.49	0.0272102
3403.73	0.0277959
3406.96	0.0273872
3410.19	0.0270336
3413.42	0.0287661
3416.66	0.0286412
3419.89	0.0284879
3423.12	0.0265663
3426.35	0.0271701
3429.59	0.0270534
3432.82	0.0279712
3436.05	0.0288214
3439.28	0.0263357
3442.51	0.0270752
3445.75	0.0286727
3448.98	0.0279511
3452.21	0.0267998
3455.44	0.0252645
3458.68	0.0256627
3461.91	0.0276216
3465.14	0.0266722
3468.37	0.0263226
3471.61	0.0270142
3474.84	0.0284206
3478.07	0.0299955
3481.3	0.0287813
3484.54	0.029904
3487.77	0.0282467
3491	0.0259603
3494.23	0.0281501
3497.47	0.0286493
3500.7	0.0287672
3503.93	0.0295786
3507.16	0.0302248
3510.4	0.0253231
3513.63	0.0276802
3516.86	0.0259525
3520.09	0.0254514
3523.32	0.0266831
3526.56	0.0261688
3529.79	0.0256105
3533.02	0.024947
3536.25	0.0249352
3539.49	0.0274538
3542.72	0.0281276
3545.95	0.0282329
3549.18	0.0275831
3552.42	0.0278645
3555.65	0.0291259
3558.88	0.026122
3562.11	0.0252353
3565.35	0.0263854
3568.58	0.0258288
3571.81	0.0264349
3575.04	0.0260176
3578.28	0.0245009
3581.51	0.0264218
3584.74	0.0295295
3587.97	0.0316123
3591.21	0.0282881
3594.44	0.0302266
3597.67	0.0287532
3600.9	0.0276884
3604.14	0.0289788
3607.37	0.0296778
3610.6	0.0265921
3613.83	0.025546
3617.06	0.0252324
3620.3	0.0256947
3623.53	0.026349
3626.76	0.0265996
3629.99	0.0249307
3633.23	0.0263086
3636.46	0.025401
3639.69	0.0259854
3642.92	0.025741
3646.16	0.0254428
3649.39	0.0257522
3652.62	0.0242826
3655.85	0.024144
3659.09	0.0236768
3662.32	0.0227033
3665.55	0.0241193
3668.78	0.0242215
3672.02	0.0263631
3675.25	0.0271068
3678.48	0.0218434
3681.71	0.0247657
3684.95	0.0244892
3688.18	0.0257533
3691.41	0.025131
3694.64	0.0242378
3697.87	0.0244332
3701.11	0.0236965
3704.34	0.0229748
3707.57	0.0223794
3710.8	0.0227914
3714.04	0.0229976
3717.27	0.023466
3720.5	0.0232097
3723.73	0.025063
3726.97	0.0243445
3730.2	0.0236282
3733.43	0.0232033
3736.66	0.0248354
3739.9	0.0230335
3743.13	0.0233846
3746.36	0.0234249
3749.59	0.0209686
3752.83	0.0231575
3756.06	0.0202974
3759.29	0.0227198
3762.52	0.0240884
3765.76	0.0232859
3768.99	0.0236636
3772.22	0.0248431
3775.45	0.0247635
3778.69	0.024903
3781.92	0.0237352
3785.15	0.0258315
3788.38	0.0217735
3791.61	0.0232974
3794.85	0.0258904
3798.08	0.0222708
3801.31	0.0230302
3804.54	0.0252826
3807.78	0.0253644
3811.01	0.0245651
3814.24	0.0250554
3817.47	0.0239585
3820.71	0.0246821
3823.94	0.0235223
3827.17	0.0235803
3830.4	0.0230231
3833.64	0.0242194
3836.87	0.0255187
3840.1	0.0254211
3843.33	0.0250598
3846.57	0.0224575
3849.8	0.0231115
3853.03	0.0238031
3856.26	0.0249588
3859.5	0.0257682
3862.73	0.0246507
3865.96	0.0259641
3869.19	0.0235623
3872.42	0.0269883
3875.66	0.0231631
3878.89	0.0229189
3882.12	0.0238159
3885.35	0.0249473
3888.59	0.0258072
3891.82	0.0221783
3895.05	0.0242687
3898.28	0.022954
3901.52	0.0243135
3904.75	0.022289
3907.98	0.0251703
3911.21	0.0232468
3914.45	0.0249137
3917.68	0.0261168
3920.91	0.0252278
3924.14	0.0245887
3927.38	0.0253449
3930.61	0.0250364
3933.84	0.0251947
3937.07	0.0234355
3940.31	0.0228108
3943.54	0.0207794
3946.77	0.0204953
3950	0.0225268
3953.24	0.0215531
3956.47	0.0230829
3959.7	0.0238568
3962.93	0.0246984
3966.16	0.0233856
3969.4	0.0232569
3972.63	0.0232985
3975.86	0.0254448
3979.09	0.0262217
3982.33	0.0259407
3985.56	0.0263228
3988.79	0.0248387
3992.02	0.0247886
3995.26	0.0229061
3998.49	0.0226593
4001.72	0.0228228
4004.95	0.0249247
4008.19	0.0250918
4011.42	0.0230102
4014.65	0.0225496
4017.88	0.0250489
4021.12	0.0223136
4024.35	0.0220366
4027.58	0.0229536
4030.81	0.0238997
4034.05	0.0232672
4037.28	0.0244604
4040.51	0.0227219
4043.74	0.0218334
4046.97	0.0237326
4050.21	0.0216877
4053.44	0.0210248
4056.67	0.02308
4059.9	0.0227749
4063.14	0.0236507
4066.37	0.0227366
4069.6	0.0236445
4072.83	0.0207454
4076.07	0.0214945
4079.3	0.0205143
4082.53	0.0214606
4085.76	0.0222469
4089	0.0211241
4092.23	0.0222838
4095.46	0.022822
4098.69	0.0214938
4101.93	0.0234826
4105.16	0.022425
4108.39	0.0222462
4111.62	0.0226494
4114.86	0.0233212
4118.09	0.0219147
4121.32	0.0237569
4124.55	0.0229109
4127.79	0.0223335
4131.02	0.0205504
4134.25	0.0203225
4137.48	0.0190806
4140.71	0.0194985
4143.95	0.0212111
4147.18	0.021766
4150.41	0.0236152
4153.64	0.0234903
4156.88	0.0233543
4160.11	0.0228442
4163.34	0.0220699
4166.57	0.0226715
4169.81	0.0238449
4173.04	0.0236206
4176.27	0.0234928
4179.5	0.0264302
4182.74	0.0220619
4185.97	0.020883
4189.2	0.0215064
4192.43	0.0205674
4195.67	0.0207371
4198.9	0.0228926
4202.13	0.0219785
4205.36	0.0203814
4208.6	0.0228882
4211.83	0.0228637
4215.06	0.0214964
4218.29	0.0222809
4221.53	0.0221486
4224.76	0.0216423
4227.99	0.021984
4231.22	0.0213971
4234.45	0.0214045
4237.69	0.0254322
4240.92	0.0243861
4244.15	0.0226187
4247.38	0.0209714
4250.62	0.0214444
4253.85	0.022498
4257.08	0.020497
4260.31	0.0206179
4263.55	0.0218292
4266.78	0.0211023
4270.01	0.0232641
4273.24	0.0224871
4276.48	0.0234601
4279.71	0.0217935
4282.94	0.0204043
