448,3321.746
449,3316.754
450,3308.01
451,3313.198
452,3311.173
453,3310.513
454,3304.478
455,3300.771
456,3297.615
457,3305.205
458,3300.629
459,3298.706
460,3294.366
461,3293.592
462,3296.261
463,3300.443
464,3305.566
465,3293.037
466,3286.071
467,3296.337
468,3296.833
469,3299.077
470,3308.61
471,3310.382
472,3293.985
473,3293.094
474,3290.363
475,3287.129
476,3291.429
477,3290.144
478,3287.883
479,3295.617
480,3301.978
481,3314.076
482,3320.519
483,3316.728
484,3314.99
485,3313.774
486,3310.627
487,3326.169
488,3307.359
489,3295.278
490,3290.888
491,3287.837
492,3294.058
493,3286.723
494,3287.066
495,3288.18
496,3281.205
497,3280.483
498,3268.772
499,3255.118
500,3249.839
501,3232.99
502,3221.119
503,3218.453
504,3209.717
505,3213.806
506,3219.044
507,3229.88
508,3235.265
509,3232.847
510,3245.208
511,3248.502
512,3249.625
513,3258.796
514,3279.939
515,3328.489
516,3704.991
517,5098.99
518,6721.964
519,6971.838
520,7020.92
521,7032.253
522,7052.455
523,7052.537
524,7031.991
525,7037.358
526,7047.222
527,7007.278
528,6981.167
529,6977.61
530,6940.472
531,6900.737
532,6907.447
533,6954.774
534,7042.291
535,7054.283
536,7069.244
537,7082.277
538,7087.977
539,7089.308
540,7088.731
541,7092.052
542,7075.943
543,7067.198
544,7060.813
545,7021.439
546,7003.179
547,6985.086
548,6996.892
549,7051.357
550,7083.768
551,7090.04
552,7098.54
553,7091.692
554,7102.209
555,7094.581
556,7066.643
557,7024.49
558,7012.812
559,7038.125
560,7033.795
561,7054.193
562,7048.421
563,7024.458
564,7037.612
565,7112.392
566,7166.54
567,7177.603
568,7180.249
569,7192.773
570,7174.736
571,7165.293
572,7155.578
573,7136.563
574,7115.071
575,7072.563
576,7028.04
577,6981.506
578,6985.018
579,7031.277
580,7046.991
581,7066.485
582,7062.893
583,7083.231
584,7077.406
585,7053.392
586,7036.764
587,7040.543
588,7026.819
589,7037.273
590,7012.272
591,6971.63
592,6925.122
593,6887.254
594,6829.198
595,6580.885
596,5863.916
597,4622.956
598,3544.531
599,3270.322
600,3235.476
601,3230.513
602,3214.211
603,3189.525
604,3164.533
605,3158.021
606,3144.308
607,3139.514
608,3140.266
609,3143.666
610,3133.203
611,3121.675
612,3117.556
613,3113.913
614,3112.08
615,3107.733
616,3110.01
617,3108.149
618,3110.167
619,3116.02
620,3108.961
621,3107.786
622,3114.934
623,3131.086
624,3131.08
625,3135.197
626,3133.419
627,3121.029
628,3121.256
629,3118.016
630,3121.81
631,3121.553
632,3122.882
633,3123.279
634,3125.722
635,3109.435
636,3116.219
637,3112.18
638,3103.202
639,3101.81
640,3105.364
641,3096.923
642,3088.015
643,3092.877
644,3087.175
645,3082.039
646,3085.413
647,3077.013
648,3079.071
649,3086.304
650,3083.884
651,3086.895
652,3090.901
653,3087.662
654,3089.384
655,3087.354
656,3084.602
657,3078.847
658,3074.501
659,3071.369
660,3081.284
661,3076.375
662,3079.841
663,3082.436
664,3079.167
665,3077.355
666,3072.614
667,3074.978
668,3075.76
669,3073.263
670,3079.662
671,3074.425
672,3068.595
673,3075.145
674,3071.413
675,3073.358
676,3063.501
677,3050.302
678,3055.502
679,3064.828
680,3065.769
681,3066.241
682,3069.295
