514,249.76
515,250.7092
516,249.4518
517,250.5591
518,249.7584
519,249.218
520,245.5669
521,246.8899
522,244.9162
523,243.5095
524,241.7919
525,239.1986
526,235.6851
527,233.3824
528,230.0254
529,230.1284
530,227.5548
531,225.3394
532,222.8429
533,225.4204
534,227.1931
535,227.6281
536,227.4773
537,230.9466
538,232.3936
539,230.7039
540,230.4619
541,230.6477
542,231.1155
543,231.6497
544,231.0558
545,234.5195
546,233.8912
547,233.5134
548,235.0498
549,233.0418
550,233.5973
551,229.8792
552,230.58
553,232.7177
554,234.7594
555,235.6337
556,236.85
557,239.2474
558,243.3362
559,243.5979
560,243.4477
561,247.252
562,250.4646
563,253.1048
564,256.287
565,260.0545
566,260.0584
567,263.0414
568,267.792
569,268.532
570,269.5564
571,270.4473
572,269.4521
573,268.3985
574,266.3981
575,265.9911
576,262.7523
577,261.5458
578,259.9523
579,257.4232
580,257.761
581,258.9918
582,257.6653
583,255.617
584,258.7298
585,262.6799
586,264.6849
587,265.8705
588,267.0803
589,269.8944
590,266.9898
591,264.0437
592,260.9493
593,260.3074
594,262.5057
595,260.8331
596,262.3144
597,262.3441
598,264.3357
599,267.1504
600,267.8663
601,269.7665
602,267.9265
603,266.4674
604,262.2104
605,259.1978
606,257.9211
607,258.97
608,260.4894
609,262.2825
610,261.0876
611,258.476
612,259.7004
613,258.8502
614,256.0843
615,258.791
616,257.6898
617,256.6766
618,258.3004
619,258.4142
620,256.9923
621,254.8371
622,258.6222
623,262.1691
624,260.4786
625,265.0612
626,262.8391
627,262.2968
628,263.5821
629,263.7273
630,265.1089
631,264.7804
632,265.6931
633,265.9963
634,262.4856
635,260.5803
636,259.5847
637,258.8769
638,260.1194
639,259.7289
640,258.8206
641,256.5084
642,256.6313
643,257.6776
644,255.6555
645,258.1477
646,259.0853
647,257.9001
648,256.7444
649,256.3904
650,257.1874
651,259.4258
652,255.6498
653,259.4714
654,259.7871
655,263.3192
656,259.1987
657,258.057
658,256.6818
659,257.2924
660,259.8219
661,261.1258
662,262.0019
663,261.7898
664,261.6474
665,259.7368
666,256.2594
667,258.2743
668,260.5908
669,261.2767
670,261.6784
671,262.2715
672,261.5902
673,259.636
674,261.6209
675,262.0823
676,261.2833
677,258.7042
678,257.2637
679,259.3483
680,261.6281
681,263.4335
682,265.3423
